Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.986643,7.958786,17.920047,-0.999983,0.759026,1
1,-5.181481,-2.757504,17.551562,0.872263,0.577979,0
2,-3.409727,-2.462441,19.479105,0.777502,0.592686,0
3,-7.927148,-3.688842,15.885197,-0.000160,0.602157,0
4,-4.757948,7.620609,13.739673,-0.878838,0.606991,0
5,-7.887732,7.006341,16.232336,-0.991968,0.696108,1
6,-7.928683,7.998391,13.675915,-0.990679,0.629258,1
7,-7.325618,-3.901415,16.437845,-0.184823,0.606392,0
8,-7.970205,7.680930,17.605048,-0.999932,0.741553,1
9,-7.970205,6.575406,15.978807,-0.996452,0.705265,1
10,-7.325618,-3.867908,15.811757,-0.159558,0.604980,0
11,-5.203464,7.344320,13.822722,-0.929747,0.623396,0
12,-7.351006,-3.656014,15.863310,-0.026716,0.603446,0
13,-7.871026,7.704230,17.582640,-0.999940,0.751743,1
14,-5.122003,7.350460,13.739673,-0.918908,0.614553,0
15,-7.875206,7.709723,13.675915,-0.984182,0.624710,1
16,-5.141812,7.733630,13.675915,-0.913020,0.610515,0
17,-7.851723,6.575406,15.978807,-0.995383,0.701624,1
18,-3.543923,-2.304279,19.425700,0.785297,0.586986,0
19,-3.477140,-2.755617,19.479105,0.789507,0.581470,0
