Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-3.431649,-1.728913,19.392333,0.845236,0.570213,0
1,-7.986714,7.998391,17.767203,-0.999986,0.761163,1
2,-3.441212,-2.294817,19.425700,0.758629,0.588105,0
3,-5.197069,7.772649,13.861174,-0.918960,0.597892,0
4,-7.675908,7.998391,14.129981,-0.991901,0.644178,1
5,-7.981400,6.336191,15.977582,-0.992026,0.687582,1
6,-7.986255,6.592653,15.674953,-0.996637,0.705604,1
7,-7.997218,7.659106,17.756540,-0.999920,0.736455,1
8,-5.541062,7.978556,14.128050,-0.951335,0.608964,1
9,-3.363654,7.733630,13.675915,-0.960392,0.619732,1
10,-7.865265,6.573980,15.674953,-0.995614,0.696975,1
11,-5.448224,7.975713,14.128050,-0.946288,0.599072,0
12,-7.871031,7.706415,14.128050,-0.984227,0.624634,1
13,-3.258792,-2.294817,19.445086,0.775707,0.582135,0
14,-3.879783,-2.294817,19.425700,0.839632,0.577709,0
15,-7.675908,7.964498,13.660017,-0.991850,0.638820,1
16,-3.875431,-2.294817,19.425700,0.833008,0.582061,0
17,-7.997242,7.769332,18.058544,-0.999955,0.749993,1
18,-7.993057,7.769332,17.978242,-0.999956,0.754575,1
19,-7.970929,6.336191,15.977582,-0.992686,0.689010,1
