Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-1.322761,4.750202,13.579693,-0.794203,0.789244
1,-6.510008,7.209380,13.522139,-0.817607,0.793172
2,-1.322761,4.750202,13.579693,-0.794203,0.789244
3,-1.322761,4.761991,13.579693,-0.804728,0.789497
4,-2.984628,7.058204,13.820599,-0.999942,0.803856
5,-1.322761,4.811870,13.579693,-0.847909,0.791262
6,0.689461,7.126127,13.827263,-0.999854,0.808914
7,-6.591113,7.209380,13.522139,-0.774687,0.791949
8,-6.510008,7.209380,13.522139,-0.817607,0.793172
9,-1.839959,5.307327,13.579693,-0.991264,0.793336
10,-1.322761,5.014424,13.579693,-0.946931,0.790071
11,-6.732694,6.750947,11.608795,-0.717889,0.714493
12,-0.346585,6.350296,13.822447,-0.999914,0.799979
13,-1.576526,6.210999,14.192809,-0.999922,0.801373
14,-2.984628,7.124253,13.820599,-0.999951,0.801798
15,-1.257735,4.981195,14.032667,-0.932519,0.786004
16,-2.822433,7.058204,13.825620,-0.999948,0.802470
17,-1.322761,4.750202,13.579693,-0.794203,0.789244
18,-6.350960,7.209380,13.522139,-0.879202,0.791262
19,-1.839959,5.307327,13.579693,-0.991264,0.793336
20,-0.346585,6.350296,13.822447,-0.999914,0.799979
21,-1.302516,7.124253,13.580058,-0.999992,0.813630
22,-3.044554,7.197400,13.827591,-0.999957,0.806819
23,-6.732694,7.059323,11.608381,-0.828345,0.710723
24,-2.825651,7.124041,13.820729,-0.999956,0.800496
25,-3.004873,5.519781,13.820233,-0.977139,0.783475
26,-2.984628,7.124253,13.820599,-0.999951,0.801798
27,-6.732694,6.750947,11.608795,-0.717889,0.714493
28,-1.257735,4.981195,14.032667,-0.932519,0.786004
29,-1.322761,5.014424,13.579693,-0.946931,0.790071
30,-1.576526,6.210999,14.192809,-0.999922,0.801373
31,-1.302516,7.104723,13.580045,-0.999992,0.812931
32,-7.288072,7.059323,11.608381,-0.860930,0.723088
33,-2.825651,5.247758,13.820729,-0.928748,0.779435
34,-6.732694,7.015240,11.608795,-0.812427,0.705775
35,-6.732694,7.059323,11.608381,-0.828345,0.710723
36,0.427595,6.020115,13.579693,-0.985911,0.791740
37,-2.471916,5.420492,13.966579,-0.984035,0.783683
38,-3.004873,5.519781,13.820233,-0.977139,0.783475
39,-1.114653,5.519781,14.040116,-0.994107,0.796654
40,-3.004624,7.223542,13.820232,-0.999960,0.804160
41,-2.984628,7.278538,13.820599,-0.999964,0.805915
42,-0.346585,6.350296,13.822447,-0.999914,0.799979
43,-2.825651,7.124041,13.820729,-0.999956,0.800496
44,-1.839959,6.727190,13.501877,-0.999983,0.809468
45,-1.839959,5.326858,13.579706,-0.991974,0.793812
46,-1.080254,7.104023,13.728032,-0.999993,0.816661
47,-7.273965,7.102019,11.615153,-0.869768,0.719402
48,-2.871380,5.247758,13.820729,-0.925801,0.778842
49,-6.732694,7.015240,11.608795,-0.812427,0.705775
50,-6.732694,7.103767,11.608381,-0.837921,0.711454
51,0.427595,6.020115,13.579693,-0.985911,0.791740
52,-2.471916,5.420492,13.966579,-0.984035,0.783683
53,-6.732694,7.059323,11.608381,-0.828345,0.710723
54,-0.154294,5.519781,14.040116,-0.966327,0.781500
55,-1.315818,7.062026,13.573273,-0.999992,0.811659
56,-1.114653,5.519781,14.040116,-0.994107,0.796654
57,-1.839959,6.727190,13.501877,-0.999983,0.809468
58,-2.825651,5.247758,13.820729,-0.928748,0.779435
59,-1.839959,5.326858,13.579706,-0.991974,0.793812
60,-3.004624,7.223542,13.820232,-0.999960,0.804160
61,-0.346585,6.350296,13.822447,-0.999914,0.799979
62,-0.981583,7.106871,13.820729,-0.999993,0.814337
63,-7.273965,7.102019,11.615153,-0.869768,0.719402
64,-2.871380,5.230102,13.820729,-0.919965,0.778226
65,-6.732694,7.015240,11.608795,-0.812427,0.705775
66,-1.808801,5.511268,14.040116,-0.996897,0.788636
67,-0.346585,6.350296,13.822447,-0.999914,0.799979
68,-6.732694,7.104735,11.615265,-0.840559,0.711535
69,-1.839959,7.148738,13.585713,-0.999989,0.808760
70,-0.154294,5.519781,14.040116,-0.966327,0.781500
71,-0.571104,7.484628,14.140447,-0.999982,0.802560
72,-6.732694,7.059323,11.608381,-0.828345,0.710723
73,-2.471916,5.420492,13.966579,-0.984035,0.783683
74,-2.825651,5.247758,13.820729,-0.928748,0.779435
75,-1.315818,7.062026,13.573273,-0.999992,0.811659
76,-2.998898,5.519781,14.040116,-0.977269,0.783543
77,-6.732694,7.103767,11.608381,-0.837921,0.711454
78,-2.886420,5.247758,13.830793,-0.924833,0.778682
79,-0.981583,7.106871,13.820729,-0.999993,0.814337
80,-4.257044,-6.672265,16.483264,-0.971801,0.716901
81,-0.344625,5.501749,13.828648,-0.977571,0.781678
82,-6.732694,7.015240,11.608795,-0.812427,0.705775
83,-7.273965,7.178100,11.615153,-0.880766,0.716176
84,-0.565978,6.005569,14.141067,-0.999414,0.792306
85,-0.346585,6.350296,13.822447,-0.999914,0.799979
86,-1.808801,5.511268,14.040116,-0.996897,0.788636
87,-2.471916,5.420492,13.966579,-0.984035,0.783683
