Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.975467,-0.743873,1.448959,-0.999998,0.786353,1
1,-2.433182,-4.688910,17.392628,0.995959,0.666531,0
2,-1.532455,-4.747090,16.066142,0.254115,0.670238,0
3,-2.436617,-4.688846,17.360158,0.995938,0.666565,0
4,-1.897233,-4.700604,15.894175,0.138916,0.677848,0
5,-3.792941,-4.688880,16.066142,-0.421109,0.680345,0
6,-4.343139,-4.689010,16.066142,-0.736858,0.686275,1
7,-5.531019,1.641306,0.565800,-0.992779,0.754524,1
8,-6.359147,-6.307191,15.895216,-0.990417,0.724850,1
9,-3.847227,-4.688911,16.066142,-0.483435,0.682604,0
10,-5.683531,-4.658017,16.060093,-0.946643,0.688674,1
11,-6.753255,-0.912129,1.448959,-0.999985,0.776854,1
12,-5.910904,-6.159569,16.061721,-0.989659,0.715619,1
13,-5.730068,0.282324,1.205760,-0.999074,0.768908,1
14,-5.671373,-6.147457,16.066142,-0.988625,0.708641,1
15,-7.449454,0.351025,1.205760,-0.999996,0.785659,1
16,-6.269537,-6.251286,16.066142,-0.990190,0.724281,1
17,-1.833869,-4.700573,15.894175,0.173870,0.672935,0
18,-5.884209,1.791581,0.565800,-0.998803,0.765942,1
19,-5.822127,-4.692638,17.335195,-0.973590,0.700767,1
