Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.433182,-4.688910,17.392628,0.995959,0.666531,0
1,-7.975467,-0.743873,1.448959,-0.999998,0.786353,1
2,-1.532455,-4.747090,16.066142,0.254115,0.670238,0
3,-2.436617,-4.688846,17.360158,0.995938,0.666565,0
4,-1.897233,-4.700604,15.894175,0.138916,0.677848,0
5,-3.792941,-4.649697,16.066142,-0.420846,0.679122,0
6,-6.269537,-6.283519,16.066142,-0.990793,0.726081,1
7,-5.508059,1.641306,0.673231,-0.991473,0.753981,1
8,-5.683531,-4.658017,16.060093,-0.946643,0.688674,1
9,-4.017213,-4.547674,16.066142,-0.505047,0.684978,1
10,-4.343139,-4.689010,16.066142,-0.736858,0.686275,1
11,-4.331217,-4.689010,16.066142,-0.734106,0.685997,1
12,-1.833869,-4.700573,15.894175,0.173870,0.672935,0
13,-5.967607,-4.700604,15.894175,-0.957354,0.699620,1
14,-5.718216,-6.213191,16.061721,-0.988018,0.708515,1
15,-5.884209,1.855813,1.424839,-0.998578,0.764920,1
16,-5.552136,1.641306,1.426524,-0.993581,0.755091,1
17,-5.822127,-4.692638,17.335195,-0.973590,0.700767,1
18,-6.269537,-6.290469,16.066142,-0.990717,0.721889,1
19,-6.753255,-0.912129,1.448959,-0.999985,0.776854,1
