Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.740641,0.175335,0.753353,-0.999997,0.794198,1
1,-1.724939,-4.700668,15.926645,0.208061,0.672838,0
2,-1.684648,-6.099842,15.926776,-0.384049,0.688146,0
3,-2.084394,-6.152440,16.066142,-0.495610,0.695930,0
4,-2.675520,-6.335094,15.767886,-0.834164,0.696511,1
5,-6.527433,-6.165084,15.926922,-0.989683,0.730142,1
6,-5.504366,0.924210,1.253039,-0.994340,0.758225,1
7,-2.688285,-6.652116,15.770499,-0.866940,0.701227,1
8,-3.838248,-6.335094,15.893620,-0.958555,0.703654,1
9,-6.953757,0.286574,0.555673,-0.999995,0.777702,1
10,-7.446399,0.303212,0.555673,-0.999996,0.786115,1
11,-1.900700,-6.115330,15.891583,-0.429168,0.690909,0
12,-5.504366,0.220989,0.555673,-0.995269,0.763399,1
13,-5.714048,0.259879,1.497572,-0.998999,0.768651,1
14,-5.671373,-6.145556,16.066142,-0.988563,0.712718,1
15,-5.992986,1.519689,0.565800,-0.999488,0.772929,1
16,-6.667383,-6.158586,15.926922,-0.989423,0.724583,1
17,-6.784072,-6.158586,15.931337,-0.988823,0.718568,1
18,-5.671373,-6.158586,16.066142,-0.988302,0.704647,1
19,-5.671373,-6.152440,16.066142,-0.988545,0.708857,1
