Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.593483,-5.064260,1.800596,-1.000000,0.778584,1
1,5.656621,-0.028171,4.758560,-0.355653,0.687403,0
2,5.670471,-2.344087,4.839391,-0.684346,0.698175,0
3,6.390602,0.008572,5.188717,-0.430867,0.691895,0
4,-5.958898,-3.684511,10.690240,-0.999957,0.732379,1
5,5.387708,-3.922056,1.575337,-0.999996,0.770476,1
6,7.397219,-6.336069,0.085649,-0.934457,0.720309,0
7,4.475454,-3.718111,9.708905,-0.861986,0.714761,0
8,5.658663,-3.373152,5.130294,-0.805451,0.704766,0
9,4.604253,-2.349144,4.808652,-0.709158,0.702610,0
10,-7.750370,-3.684511,11.005672,-0.996911,0.722806,1
11,6.339112,0.008572,4.749635,-0.417192,0.690275,0
12,5.672765,-0.028171,4.758560,-0.359767,0.687806,0
13,5.160238,-3.375633,5.048398,-0.825446,0.711569,0
14,-5.917949,-3.684511,11.129322,-0.999954,0.728592,1
15,5.731600,-4.337774,1.652896,-0.999999,0.771145,1
16,5.220850,-3.375633,5.048398,-0.821339,0.708135,0
17,4.605490,-2.349144,4.809815,-0.709090,0.702581,0
18,-7.687534,-3.684511,11.005672,-0.997649,0.723700,1
19,4.604253,-3.379690,4.808652,-0.851186,0.713641,0
