Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.615187,-0.145957,5.037995,-0.363774,0.686033,0
1,5.618426,-5.199904,2.381302,-1.000000,0.773769,1
2,6.399079,0.033545,4.812273,-0.439269,0.692366,0
3,5.624208,-2.388295,5.037995,-0.697521,0.692847,0
4,-5.682385,-5.729167,10.692395,-0.999996,0.744602,1
5,4.403466,-3.943099,9.690524,-0.970381,0.707704,1
6,5.080728,-3.188596,5.038142,-0.840528,0.705187,0
7,5.615253,-3.346945,5.038043,-0.811301,0.703459,0
8,-5.952013,-5.736338,10.692395,-0.999992,0.735060,1
9,4.424038,-5.089751,9.539069,-0.999009,0.723970,1
10,6.324503,0.033538,4.808652,-0.415655,0.690039,0
11,5.710232,-2.648812,4.812273,-0.767920,0.700463,0
12,-6.081584,-3.961657,10.666253,-0.999957,0.729335,1
13,5.610889,-0.108037,5.048117,-0.366830,0.689844,0
14,5.570135,-2.503798,5.028864,-0.734636,0.696351,0
15,-5.952013,-6.282484,10.692395,-0.999993,0.742034,1
16,4.465916,-5.040653,9.539069,-0.998912,0.716863,1
17,5.708022,-2.553442,4.979569,-0.745898,0.700027,0
18,5.570135,-2.388295,5.037995,-0.700988,0.695615,0
19,4.845812,-5.037542,9.708905,-0.995756,0.715505,1
