Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.171535,-3.411885,4.809798,-0.819509,0.707801,0
1,-7.750370,-3.684511,11.005672,-0.996911,0.722806,1
2,4.735609,-1.988969,4.839391,-0.664206,0.706451,0
3,-7.756606,-3.843567,10.767260,-0.998102,0.728113,1
4,5.051359,-4.337774,1.607006,-0.999999,0.781451,1
5,5.348582,-4.337774,1.652896,-0.999999,0.781113,1
6,2.281930,-5.064260,1.800596,-1.000000,0.783072,1
7,5.410396,-3.991469,1.566412,-0.999997,0.771738,1
8,6.610829,-2.349144,4.808652,-0.654099,0.704014,0
9,5.160238,-3.375633,5.048398,-0.825446,0.711569,0
10,5.160238,-3.375633,4.766898,-0.825446,0.711569,0
11,5.387708,-3.929748,1.575337,-0.999996,0.770566,1
12,5.703733,-0.028171,4.758560,-0.354601,0.688638,0
13,2.281930,-5.076953,1.800596,-1.000000,0.787184,1
14,6.350526,0.008572,4.749635,-0.424168,0.690797,0
15,-5.917949,-3.684511,11.129322,-0.999954,0.728592,1
16,3.460207,-6.336069,1.732603,-1.000000,0.795457,1
17,7.397219,-6.336069,0.085649,-0.934457,0.720309,0
18,-7.750370,-3.718111,11.005672,-0.997216,0.723016,1
19,4.681326,-3.374634,4.839391,-0.856118,0.713838,0
