Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.892822,-0.108037,5.048117,-0.326219,0.685771,0
1,5.618177,-5.312851,2.329504,-1.000000,0.772332,1
2,5.624208,-2.388295,5.037995,-0.697521,0.692847,0
3,6.399079,0.033545,4.812273,-0.439269,0.692366,0
4,-5.443696,-5.729167,10.692395,-0.999997,0.755364,1
5,4.416192,-3.943099,9.690524,-0.968859,0.707704,1
6,5.045353,-3.188596,5.037995,-0.842848,0.704770,0
7,5.574100,-2.532001,5.028864,-0.746447,0.696541,0
8,5.708119,-2.666995,4.815779,-0.775458,0.700490,0
9,-5.682385,-5.729167,10.692395,-0.999996,0.744602,1
10,-5.952013,-5.736338,10.692395,-0.999992,0.735060,1
11,4.424038,-5.089751,9.539069,-0.999009,0.723970,1
12,-6.090357,-3.962312,10.666253,-0.999958,0.729207,1
13,6.324503,0.033538,4.808652,-0.415655,0.690039,0
14,4.357265,-3.930491,9.770406,-0.972002,0.712605,1
15,5.604714,-0.108037,5.048117,-0.367185,0.689844,0
16,-5.952013,-6.282484,10.692395,-0.999993,0.742034,1
17,4.465916,-5.049929,9.539069,-0.998938,0.717104,1
18,4.212442,-5.096540,9.510664,-0.998103,0.714706,1
19,5.615253,-3.346945,5.038043,-0.811301,0.703459,0
