Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,1.052972,0.416365,3.085254,-0.598027,0.756701,0.000000
1,4.878840,-7.909221,1.740347,-0.999992,0.778004,0.000000
2,4.878840,-7.909221,1.740347,-0.999992,0.778004,0.000000
3,4.878840,-7.616570,2.415027,-0.999974,0.780519,-0.735417
4,4.846504,-7.909221,1.740347,-0.999991,0.778356,-0.032336
5,-3.325561,-7.845316,1.740347,-0.999961,0.827498,-4.443694
6,-0.710389,-7.981234,1.740347,-1.000000,0.826287,-2.173893
7,4.878840,1.655159,1.740347,-0.729431,0.693678,-2.102335
8,5.102410,4.472086,2.939945,-0.993059,0.711830,-4.567415
9,5.522991,-7.997943,1.740347,-0.999996,0.782073,-0.650232
10,0.826210,-7.976186,2.788215,-0.612280,0.778511,-2.141028
11,1.674810,1.521471,2.791180,-0.955324,0.734976,-0.923005
12,-3.069304,4.280013,2.287803,-0.817376,0.766043,-0.652961
13,4.878840,-7.616570,2.415027,-0.999974,0.780519,-0.735417
14,-3.325561,-7.845316,1.740347,-0.999961,0.827498,-4.443694
15,-0.710389,-7.981234,1.740347,-1.000000,0.826287,-2.173893
16,4.878840,1.655159,1.740347,-0.729431,0.693678,-2.102335
17,5.102410,4.472086,2.939945,-0.993059,0.711830,-4.567415
18,5.522991,-7.997943,1.740347,-0.999996,0.782073,-0.650232
19,5.102410,-7.936667,1.766037,-0.999995,0.776596,-0.226709
20,4.977971,-7.991821,1.740347,-0.999995,0.778859,-0.129033
21,2.619791,4.094514,2.451693,-0.992384,0.711400,-2.491425
22,2.619791,-7.766136,1.740372,-0.999996,0.805624,-2.087829
23,4.912588,-7.845316,1.740347,-0.999989,0.776094,-0.072269
24,-0.727689,-7.809844,0.031688,-0.999999,0.793659,-1.717321
25,-0.165370,-6.431915,1.740347,-1.000000,0.817234,-1.303759
26,4.721693,1.657603,1.740347,-0.733598,0.692563,-0.157166
27,0.833980,-7.912907,2.429800,-1.000000,0.810739,-0.364042
28,2.216596,-7.709011,1.740347,-0.999998,0.803870,-1.761415
29,3.515503,0.458977,2.810108,-0.995698,0.731799,-0.365881
30,5.102410,4.472086,1.738856,-0.991591,0.698431,-1.201090
31,-3.325561,-7.845316,1.740347,-0.999961,0.827498,-4.443694
32,5.102410,3.384936,1.738856,-0.984483,0.685610,-1.087150
33,4.917552,-7.845316,1.740347,-0.999989,0.776018,-0.004965
34,-0.710389,-7.981234,1.740347,-1.000000,0.826287,-2.173893
35,4.878840,1.655159,1.740347,-0.729431,0.693678,-2.102335
36,2.619791,4.094514,2.451693,-0.992384,0.711400,-2.491425
37,-0.727689,-7.809844,0.031688,-0.999999,0.793659,-1.717321
38,5.003722,-7.845316,16.383957,-0.999761,0.716863,-0.365866
39,3.515503,0.458977,2.810108,-0.995698,0.731799,-0.365881
40,-0.165370,-6.431915,1.740347,-1.000000,0.817234,-1.303759
41,2.216596,-7.709011,1.740347,-0.999998,0.803870,-1.761415
42,5.522991,-7.997943,1.740347,-0.999996,0.782073,-0.650232
43,5.106394,4.472086,1.701686,-0.991625,0.698464,-0.037383
44,5.102410,4.472086,2.939945,-0.993059,0.711830,-4.567415
45,0.833980,-7.912907,2.429800,-1.000000,0.810739,-0.364042
46,2.619791,-7.766136,1.740372,-0.999996,0.805624,-2.087829
47,4.878840,-7.616570,2.415027,-0.999974,0.780519,-0.735417
48,5.102410,4.472086,1.704332,-0.991591,0.698431,-0.004782
49,-0.710389,-7.981234,1.740347,-1.000000,0.826287,-2.173893
50,-3.325561,-7.845316,1.740347,-0.999961,0.827498,-4.443694
51,5.106394,3.509767,1.738462,-0.985756,0.682518,-0.124895
52,4.878840,1.655159,1.740347,-0.729431,0.693678,-2.102335
53,2.619791,4.094514,2.451693,-0.992384,0.711400,-2.491425
54,5.102410,3.384936,1.738856,-0.984483,0.685610,-1.087150
55,5.003678,-7.833847,1.738856,-0.999990,0.775138,-0.086899
56,5.003722,-7.845316,16.383957,-0.999761,0.716863,-0.365866
57,-0.165370,-6.431915,1.740347,-1.000000,0.817234,-1.303759
58,3.515503,0.458977,2.810108,-0.995698,0.731799,-0.365881
59,2.216596,-7.709011,1.740347,-0.999998,0.803870,-1.761415
60,5.106394,4.472086,1.701686,-0.991625,0.698464,-0.037383
61,-0.727703,-7.981234,0.052646,-0.999999,0.795900,-0.172667
62,-1.508525,-7.809844,0.031688,-0.999990,0.787236,-0.780836
63,5.102410,4.472086,2.939945,-0.993059,0.711830,-4.567415
64,-0.727689,-7.809844,0.031688,-0.999999,0.793659,-1.717321
