Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,1.831739,7.662323,2.951255,-0.934225,0.730576,0.000000
1,3.311377,-4.212231,2.152854,-0.945945,0.810759,0.000000
2,1.779752,-5.717100,1.773559,-0.999997,0.821071,0.000000
3,-3.225380,-6.165442,2.331495,-0.999999,0.826271,0.000000
4,-0.942072,6.684062,2.102657,-0.875855,0.755342,0.000000
5,1.779752,-5.717100,1.773559,-0.999997,0.821071,0.000000
6,-3.225380,-6.165442,2.331495,-0.999999,0.826271,0.000000
7,-3.225380,-6.158924,2.315898,-0.999998,0.826180,-0.016904
8,3.617746,7.956460,1.502557,-0.998396,0.736450,-2.318418
9,7.375875,-0.237116,3.260635,-0.963064,0.753730,-2.897233
10,-3.225380,-6.724780,2.331495,-1.000000,0.832898,-0.559338
11,1.824923,7.603620,4.648668,-0.993313,0.720319,-1.698441
12,1.831739,7.662323,2.951255,-0.934225,0.730576,0.000000
13,3.311377,-4.212231,2.152854,-0.945945,0.810759,0.000000
14,1.392982,7.662323,2.951255,-0.783570,0.737406,-0.438757
15,-0.926757,7.709947,2.102657,-0.907866,0.740710,-1.026000
16,3.457138,-4.212231,1.882754,-0.939642,0.805453,-0.306921
17,1.816424,6.636435,2.951255,-0.937231,0.741024,-1.026003
18,1.779752,-5.717100,1.773559,-0.999997,0.821071,0.000000
19,-3.225380,-6.158924,2.315898,-0.999998,0.826180,-0.016904
20,1.824923,7.603620,4.648668,-0.993313,0.720319,-1.698441
21,1.824923,7.565958,4.648668,-0.993449,0.720000,-0.037662
22,-3.225380,-6.165442,1.534612,-0.999999,0.826271,-0.781314
23,-0.935657,6.338109,5.951589,-0.999984,0.829735,-2.371169
24,2.598425,7.602898,6.329381,-0.999987,0.813154,-1.850163
25,1.761574,-6.165442,2.323042,-1.000000,0.827197,-0.709417
26,7.375875,7.467253,2.471629,-0.999539,0.727367,-3.911771
27,-3.225380,-6.165442,2.331495,-0.999999,0.826271,0.000000
28,-3.225380,-6.724780,2.331495,-1.000000,0.832898,-0.559338
29,3.412087,7.603620,4.532019,-0.999259,0.728545,-1.591445
30,7.375875,-0.237116,3.260635,-0.963064,0.753730,-2.897233
31,3.311377,-5.472721,2.156078,-0.999852,0.813616,-1.260495
32,3.617746,7.956460,1.502557,-0.998396,0.736450,-2.318418
33,1.824923,7.603620,4.648668,-0.993313,0.720319,-1.698441
34,1.824923,7.565958,4.648668,-0.993449,0.720000,-0.037662
35,-0.935657,6.338109,5.951589,-0.999984,0.829735,-2.371169
36,1.761574,-6.165442,2.323042,-1.000000,0.827197,-0.709417
37,7.375875,7.467253,2.471629,-0.999539,0.727367,-3.911771
38,-3.225380,-7.342987,2.331495,-1.000000,0.828687,-0.618207
39,7.375875,7.972314,2.317515,-0.999623,0.722056,-0.528050
40,1.743407,-5.877244,1.773559,-0.999999,0.823822,-0.164217
41,-0.935657,-5.581271,1.656010,-0.999975,0.823831,-2.012323
42,7.375875,7.227579,3.507079,-0.999998,0.774366,-1.062827
43,3.617133,6.743938,4.245603,-0.999999,0.776063,-0.929049
44,1.791030,-6.271862,1.962042,-1.000000,0.824636,-0.377510
45,-3.225380,-6.724780,4.246116,-0.999993,0.805924,-1.914621
46,-1.797544,6.338109,4.142992,-1.000000,0.803922,-2.003465
47,7.332431,-3.685581,7.347851,-1.000000,0.835347,-4.730298
48,1.824923,7.565958,4.648668,-0.993449,0.720000,-0.037662
49,7.375875,7.467253,2.471629,-0.999539,0.727367,-3.911771
50,-0.935657,6.338109,5.951589,-0.999984,0.829735,-2.371169
51,7.375875,0.015739,4.085884,-0.732629,0.715556,-0.253107
52,1.824923,7.603620,4.648668,-0.993313,0.720319,-1.698441
53,-0.935657,-5.581271,4.050653,-0.999916,0.785415,-2.020099
54,-0.935657,-5.581271,1.656010,-0.999975,0.823831,-2.012323
55,7.479472,6.290699,4.103776,-0.999989,0.761282,-1.115583
56,3.647602,6.622766,4.245603,-0.999999,0.773973,-0.124943
57,-1.797544,6.338109,4.142992,-1.000000,0.803922,-2.003465
58,-5.668206,7.565958,5.722096,-1.000000,0.844632,-2.167222
59,1.824923,7.565958,4.648668,-0.993449,0.720000,-0.037662
60,7.375875,7.467253,2.471629,-0.999539,0.727367,-3.911771
61,-0.935657,6.338109,5.951589,-0.999984,0.829735,-2.371169
62,7.375875,0.015739,4.085884,-0.732629,0.715556,-0.253107
63,7.479472,6.290699,4.103776,-0.999989,0.761282,-1.115583
64,1.824923,7.603620,4.648668,-0.993313,0.720319,-1.698441
65,-0.935657,-5.581271,1.656010,-0.999975,0.823831,-2.012323
66,7.332431,-3.685581,7.347851,-1.000000,0.835347,-4.730298
67,1.824923,7.682117,4.333071,-1.000000,0.789874,-0.325212
68,7.374057,5.980108,1.901243,-0.999757,0.723892,-1.592779
69,-5.668206,7.565958,5.722096,-1.000000,0.844632,-2.167222
70,-1.797544,6.338109,4.142992,-1.000000,0.803922,-2.003465
71,0.186789,7.603620,4.648668,-0.815955,0.714271,-0.745598
72,7.375875,7.467253,2.471629,-0.999539,0.727367,-3.911771
73,-0.935657,6.338109,5.951589,-0.999984,0.829735,-2.371169
74,7.957892,7.533943,4.648668,-1.000000,0.782010,-1.317508
75,-0.935657,-5.581271,1.656010,-0.999975,0.823831,-2.012323
76,7.479472,6.290699,4.103776,-0.999989,0.761282,-1.115583
77,7.332431,-3.685581,7.347851,-1.000000,0.835347,-4.730298
