Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.032081,-6.156401,2.164492,-0.993362,0.734043,1
1,4.146352,-0.464047,8.911886,-0.999968,0.760352,1
2,-5.318930,1.569661,2.609047,-0.990435,0.732583,1
3,-2.201204,-3.046292,18.183478,0.821657,0.578780,0
4,6.630818,-6.873489,16.649977,-0.817544,0.715002,1
5,1.507390,-2.571758,17.812333,0.768151,0.647653,0
6,6.615014,-1.239222,9.143803,-0.999996,0.769986,1
7,6.615014,-1.239222,9.140568,-0.999996,0.769986,1
8,4.143155,-0.463228,9.131019,-0.999967,0.760186,1
9,-5.084044,0.849525,2.607913,-0.881955,0.728730,1
10,4.146352,-0.464047,8.915120,-0.999968,0.760352,1
11,6.615014,-1.239222,9.299348,-0.999996,0.769986,1
12,1.003570,-2.534234,17.756165,0.786929,0.635052,0
13,4.512817,-0.452763,9.195919,-0.999992,0.761246,1
14,6.615014,-1.285739,9.143803,-0.999996,0.771190,1
15,-2.305461,-3.046292,17.670205,0.812091,0.582595,0
16,-2.201204,-2.475607,18.183478,0.902013,0.589147,0
17,6.034327,-0.897718,9.129725,-0.999996,0.774239,1
18,-4.591081,-0.399365,2.564444,0.777029,0.714875,0
19,6.630818,-6.867623,16.649977,-0.814448,0.715124,1
