Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.201204,-3.046292,18.183478,0.821657,0.578780,0
1,5.866149,-0.897718,9.129725,-0.999997,0.771433,1
2,6.630818,-6.100212,16.649977,-0.539614,0.713845,1
3,1.507390,-2.571758,17.812333,0.768151,0.647653,0
4,1.003570,-2.534234,17.756165,0.786929,0.635052,0
5,-2.201204,-3.195422,18.183478,0.791796,0.581307,0
6,6.614727,-6.867623,16.649977,-0.818190,0.714485,1
7,-5.084044,0.849525,2.607913,-0.881955,0.728730,1
8,4.512817,-2.418543,8.923103,-0.999909,0.754674,1
9,1.032081,-6.923812,2.164492,-0.996897,0.738438,1
10,-5.723770,0.849525,2.917758,-0.975315,0.730561,1
11,6.615014,-1.239222,9.143803,-0.999996,0.769986,1
12,4.512817,-0.452763,9.195919,-0.999992,0.761246,1
13,1.032081,-6.156401,2.164492,-0.993362,0.734043,1
14,4.143155,-0.463228,9.131019,-0.999967,0.760186,1
15,-5.309729,1.569661,2.609047,-0.990432,0.732447,1
16,-5.318930,1.569661,2.609047,-0.990435,0.732583,1
17,6.614868,-1.285739,9.143803,-0.999996,0.771129,1
18,4.146352,-0.464047,8.911886,-0.999968,0.760352,1
19,4.146352,-0.464047,8.915120,-0.999968,0.760352,1
