Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,6.297207,1.122767,9.026182,-1.000000,0.820317
1,4.383063,-5.640821,21.652559,-0.999752,0.773666
2,4.995767,-5.910263,21.795415,-0.999952,0.770242
3,6.213015,1.173062,9.033490,-1.000000,0.816813
4,-3.837885,7.044534,17.998207,-0.715680,0.766354
5,6.297207,3.849237,9.026182,-0.999972,0.801257
6,4.383063,-5.640821,21.652559,-0.999752,0.773666
7,6.297207,1.122767,9.026182,-1.000000,0.820317
8,6.297207,1.122767,8.752784,-1.000000,0.820317
9,6.297207,0.900366,9.026182,-0.999999,0.823947
10,5.972451,-2.102691,7.397121,-1.000000,0.819502
11,-3.837885,7.044534,17.998207,-0.715680,0.766354
12,6.297207,3.849237,9.026182,-0.999972,0.801257
13,5.009722,-5.910263,21.795415,-0.999953,0.770345
14,4.995767,-5.910263,21.795415,-0.999952,0.770242
15,6.362952,3.791028,9.026182,-0.999984,0.804897
16,6.213015,1.173062,9.033490,-1.000000,0.816813
17,6.297207,3.849237,9.026182,-0.999972,0.801257
18,6.362952,3.791028,9.026182,-0.999984,0.804897
19,5.970938,-5.938995,22.033705,-0.999891,0.757687
20,6.344141,-2.102691,7.397121,-1.000000,0.814566
21,4.995767,-5.982056,21.795415,-0.999959,0.766718
22,5.972451,-2.102691,7.397121,-1.000000,0.819502
23,-4.210302,7.044534,17.998207,-0.765742,0.766340
24,6.213015,1.173062,9.033490,-1.000000,0.816813
25,5.009722,-5.910263,21.795415,-0.999953,0.770345
26,4.995767,-5.910263,21.795415,-0.999952,0.770242
27,6.362952,3.791028,9.026182,-0.999984,0.804897
28,5.970938,-5.938995,22.033705,-0.999891,0.757687
29,6.344141,-2.102691,7.397121,-1.000000,0.814566
30,4.995767,-5.982056,21.795415,-0.999959,0.766718
31,3.525112,-5.822736,21.758967,-0.999509,0.756430
32,4.995767,-6.118616,21.795415,-0.999974,0.772267
33,5.972490,-5.938995,22.363811,-0.999891,0.757737
34,5.009722,-5.938598,21.800847,-0.999954,0.765979
35,6.361914,3.849237,9.026182,-0.999979,0.803705
36,6.346055,-2.102691,7.397121,-1.000000,0.814649
37,5.970938,-5.910659,22.028273,-0.999870,0.757737
38,6.297207,3.849237,9.026182,-0.999972,0.801257
39,5.009722,-5.910263,21.795415,-0.999953,0.770345
40,6.298246,3.791028,9.026182,-0.999978,0.806427
41,4.995767,-5.910263,21.795415,-0.999952,0.770242
42,5.970938,-5.910649,22.033705,-0.999870,0.757737
43,6.297207,3.849237,8.957220,-0.999972,0.801257
44,6.362952,3.791028,9.026182,-0.999984,0.804897
45,5.970938,-5.938995,22.033705,-0.999891,0.757687
46,6.344141,-2.102691,7.397121,-1.000000,0.814566
47,3.525112,-5.822736,21.758967,-0.999509,0.756430
48,4.995767,-6.118616,21.795415,-0.999974,0.772267
49,5.972490,-5.938995,22.363811,-0.999891,0.757737
50,5.009722,-5.938598,21.800847,-0.999954,0.765979
51,6.361914,3.849237,9.026182,-0.999979,0.803705
52,5.009722,-5.983211,21.795415,-0.999960,0.766692
53,6.360565,3.848741,9.026182,-0.999977,0.803293
54,5.972490,-5.938995,22.357011,-0.999891,0.757737
55,3.525112,-5.820743,21.795109,-0.999509,0.756430
56,5.024198,-6.432746,21.314664,-0.633655,0.687677
57,6.337061,-5.762445,21.203133,-0.932083,0.700800
58,6.361914,3.845612,9.026182,-0.999979,0.803835
59,6.346055,-2.102691,7.397121,-1.000000,0.814649
60,5.942921,-5.910257,21.203133,-0.808978,0.708229
61,6.344141,-2.102691,7.397121,-1.000000,0.814566
62,4.456890,-6.768809,21.497098,-0.711864,0.676439
63,5.960458,-7.582868,21.317501,-0.988272,0.677436
64,3.525112,-5.822736,21.758967,-0.999509,0.756430
65,4.995767,-6.118616,21.795415,-0.999974,0.772267
66,6.360565,3.848741,9.026182,-0.999977,0.803293
67,6.362952,3.791028,9.026182,-0.999984,0.804897
68,5.972490,-5.938995,22.363811,-0.999891,0.757737
69,5.001822,-5.927260,21.800847,-0.999954,0.765979
70,5.009722,-5.983211,21.795415,-0.999960,0.766692
71,5.970938,-5.938995,22.033705,-0.999891,0.757687
72,6.361914,3.845612,9.026182,-0.999979,0.803835
73,5.009722,-5.938598,21.800847,-0.999954,0.765979
74,6.361914,3.849237,9.026182,-0.999979,0.803705
75,3.525112,-5.820743,21.795109,-0.999509,0.756430
76,6.361914,3.849237,8.943342,-0.999979,0.803705
77,5.009722,-5.983211,21.871703,-0.999960,0.766692
78,6.344141,-2.102691,7.232995,-1.000000,0.814566
79,5.970938,-5.938995,22.170184,-0.999891,0.757687
80,6.338575,-2.102691,7.397121,-1.000000,0.814400
81,4.456890,-6.768809,21.497098,-0.711864,0.676439
82,3.525112,-5.822736,21.758967,-0.999509,0.756430
83,6.002385,-7.566205,21.317501,-0.989030,0.678039
84,5.965663,-6.369080,22.363811,-0.999992,0.769791
85,5.960458,-7.582868,21.317501,-0.988272,0.677436
86,6.326695,-6.042345,21.795415,-0.999896,0.761309
87,4.660077,-5.983211,21.795415,-0.999937,0.764553
88,5.972490,-5.938995,22.363811,-0.999891,0.757737
89,5.911992,-5.943930,22.033705,-0.999910,0.761890
90,4.828836,-6.118616,21.795415,-0.999968,0.766743
91,5.001822,-5.927260,21.800847,-0.999954,0.765979
92,5.970938,-5.938995,22.033705,-0.999891,0.757687
93,5.001742,-5.983574,21.800817,-0.999959,0.766667
94,5.009722,-5.938598,21.800847,-0.999954,0.765979
95,5.009722,-5.983211,21.795415,-0.999960,0.766692
96,5.009722,-5.939287,21.799230,-0.999954,0.765979
97,5.974463,-5.938995,22.363811,-0.999891,0.757737
98,5.960458,-7.582868,21.326231,-0.988272,0.677436
99,6.338575,-2.102691,7.397121,-1.000000,0.814400
100,3.525112,-5.822736,21.758967,-0.999509,0.756430
101,6.002385,-7.566205,21.317501,-0.989030,0.678039
102,5.960458,-7.582868,21.317501,-0.988272,0.677436
103,5.972490,-5.938995,22.363811,-0.999891,0.757737
104,5.970938,-5.938995,22.033705,-0.999891,0.757687
105,5.974463,-5.938995,22.363811,-0.999891,0.757737
106,5.960458,-7.582868,21.326231,-0.988272,0.677436
107,3.539884,-5.822736,21.758967,-0.999511,0.756455
108,5.969064,-5.943930,22.033705,-0.999895,0.757987
109,6.002385,-7.549295,21.317501,-0.988772,0.678009
110,6.016258,-7.566205,21.800077,-0.999999,0.758358
111,5.951430,-6.030237,22.363811,-0.999946,0.758287
112,3.857135,-7.129195,8.219243,-0.993875,0.743447
113,6.001198,-7.582868,21.317501,-0.989103,0.678220
114,5.972490,-5.983760,22.363811,-0.999920,0.758237
115,4.650605,-6.768809,21.497098,-0.759208,0.669686
116,6.769620,-2.102691,7.069718,-1.000000,0.824004
117,4.456890,-6.768809,21.497098,-0.711864,0.676439
118,6.338575,-2.102691,7.397121,-1.000000,0.814400
119,6.016258,-7.566205,21.800077,-0.999999,0.758358
120,5.951430,-6.030237,22.363811,-0.999946,0.758287
121,3.857135,-7.129195,8.219243,-0.993875,0.743447
122,5.960458,-7.722217,21.317501,-0.991243,0.674719
123,6.338575,-2.102691,6.889409,-1.000000,0.814400
124,5.951430,-6.030237,22.157619,-0.999946,0.758287
125,3.853158,-7.119105,21.497098,-0.942111,0.668549
126,6.004787,-6.043049,22.363811,-0.999941,0.754430
127,4.520935,-6.768809,21.497098,-0.733592,0.668223
128,4.650605,-6.768809,21.497098,-0.759208,0.669686
129,6.351254,-2.102691,7.397121,-1.000000,0.814856
130,5.949029,-7.553392,21.317501,-0.987348,0.677134
131,6.019144,-7.582868,21.317501,-0.989692,0.678522
132,3.525112,-5.822736,21.758967,-0.999509,0.756430
133,6.016258,-7.491515,21.800077,-0.999999,0.762018
134,3.516925,-7.113883,21.758967,-0.999947,0.759969
135,5.972490,-5.983760,22.363811,-0.999920,0.758237
136,5.960458,-7.582868,21.317501,-0.988272,0.677436
137,5.970938,-5.938995,22.033705,-0.999891,0.757687
138,6.338575,-2.102691,7.397121,-1.000000,0.814400
139,6.016258,-7.566205,21.800077,-0.999999,0.758358
140,5.960458,-7.722217,21.317501,-0.991243,0.674719
141,6.338575,-2.102691,6.889409,-1.000000,0.814400
142,3.853158,-7.119105,21.497098,-0.942111,0.668549
143,6.004787,-6.043049,22.363811,-0.999941,0.754430
144,4.650605,-6.907813,21.497098,-0.806163,0.666543
145,6.338575,-2.102691,7.147250,-1.000000,0.814400
146,6.004853,-6.043049,22.383120,-0.999941,0.754430
147,3.750139,-7.706360,21.072923,-0.979311,0.669281
148,6.004787,-6.043049,21.771492,-0.999941,0.754430
149,3.857135,-7.133525,7.979061,-0.994001,0.743447
150,6.016258,-7.513320,21.761569,-0.999999,0.757941
151,5.960458,-7.722217,21.389277,-0.991243,0.674719
152,6.016258,-7.566205,22.029035,-0.999999,0.758358
153,5.960391,-7.722217,21.298192,-0.991243,0.674719
154,6.016258,-7.580198,21.800077,-0.999999,0.762634
155,3.853158,-7.035202,21.497098,-0.928892,0.668518
156,4.520935,-6.768809,21.497098,-0.733592,0.668223
157,6.338575,-2.119635,7.397121,-1.000000,0.814670
158,6.338575,-2.102691,7.397121,-1.000000,0.814400
159,5.960458,-7.722217,21.317501,-0.991243,0.674719
160,6.338575,-2.102691,6.889409,-1.000000,0.814400
161,6.004787,-6.043049,22.363811,-0.999941,0.754430
162,6.338575,-2.102691,7.147250,-1.000000,0.814400
163,6.004853,-6.043049,22.383120,-0.999941,0.754430
164,3.750139,-7.706360,21.072923,-0.979311,0.669281
165,6.004787,-6.043049,21.771492,-0.999941,0.754430
166,5.960458,-7.722217,21.389277,-0.991243,0.674719
167,5.960391,-7.722217,21.298192,-0.991243,0.674719
168,3.747042,-7.710590,21.067344,-0.975194,0.667756
169,7.102329,-6.907813,21.497098,-0.998991,0.699724
170,3.768647,-7.119105,21.497098,-0.939491,0.658731
171,3.750139,-7.706360,21.496977,-0.979311,0.669281
172,6.597652,-7.566205,22.150830,-0.999999,0.757788
173,3.736410,-7.706360,21.072923,-0.974283,0.667476
174,6.338575,-2.119635,7.397121,-1.000000,0.814670
175,4.620032,-6.908250,21.497098,-0.801067,0.666111
176,3.853158,-7.035202,21.497098,-0.928892,0.668518
177,4.650605,-6.907813,21.497098,-0.806163,0.666543
178,3.768647,-7.119105,21.497098,-0.939491,0.658731
179,6.338575,-2.102691,7.397121,-1.000000,0.814400
180,7.547144,-7.566205,22.150830,-0.999999,0.746762
181,3.736410,-7.706360,21.072923,-0.974283,0.667476
182,7.102329,-6.907813,21.497098,-0.998991,0.699724
183,3.750139,-7.706360,21.072923,-0.979311,0.669281
184,5.960458,-7.703410,21.317501,-0.990793,0.674450
185,6.597652,-7.566205,21.498618,-0.996692,0.687360
186,5.960391,-7.806164,21.162792,-0.992332,0.680633
187,7.126502,-7.016988,21.497098,-0.998872,0.691765
188,3.747042,-7.710590,21.067344,-0.975194,0.667756
189,5.936285,-7.756834,21.317501,-0.991352,0.679517
190,5.960458,-7.722217,21.317501,-0.991243,0.674719
191,6.338575,-2.102691,6.889409,-1.000000,0.814400
192,5.960458,-7.722217,21.317501,-0.991243,0.674719
193,3.750139,-7.706360,21.054809,-0.979311,0.669281
194,6.338575,-2.102574,7.397121,-1.000000,0.814400
195,3.750139,-7.706360,21.073977,-0.979311,0.669281
196,5.960458,-7.722217,21.389277,-0.991243,0.674719
197,5.960391,-7.722217,21.298192,-0.991243,0.674719
198,6.338575,-2.102691,7.397121,-1.000000,0.814400
199,3.768266,-7.114925,21.072923,-0.939215,0.658638
200,3.768647,-7.119105,21.497098,-0.939491,0.658731
201,3.736410,-7.706360,21.072923,-0.974283,0.667476
202,6.973853,-7.706360,22.214865,-0.999999,0.760492
203,7.557209,-7.566205,21.551647,-0.999999,0.746667
204,7.102329,-6.606669,21.497098,-0.999284,0.699142
205,3.750139,-7.702890,21.072923,-0.979362,0.669250
206,5.924129,-7.706360,21.072923,-0.990406,0.674121
207,6.597652,-7.728716,21.498618,-0.997415,0.679917
208,6.084033,-7.706360,21.072923,-0.992641,0.676007
209,3.755912,-7.709667,21.078990,-0.975941,0.667943
210,7.360043,-7.706360,21.072923,-0.997448,0.686658
211,7.137124,-5.742142,21.497098,-0.999235,0.693545
212,7.133210,-7.756834,21.317104,-0.998122,0.688176
213,5.960458,-7.722217,21.317501,-0.991243,0.674719
214,7.102329,-7.016297,21.497098,-0.998832,0.691342
215,5.960458,-7.703410,21.317501,-0.990793,0.674450
216,7.127131,-7.016988,21.497098,-0.998877,0.691795
217,3.736791,-7.710540,21.497098,-0.974442,0.667694
218,3.768266,-7.114925,21.072923,-0.939215,0.658638
219,6.338575,-2.102691,7.397121,-1.000000,0.814400
220,7.552917,-7.705949,21.551647,-0.999999,0.739392
221,3.674175,-7.706360,21.062847,-0.969539,0.666573
222,3.768647,-7.119105,21.497098,-0.939491,0.658731
223,7.189370,-6.636244,21.073903,-0.999433,0.696124
224,3.928588,-7.717673,21.068574,-0.981785,0.674039
225,5.924129,-7.706360,21.072923,-0.990406,0.674121
226,6.084033,-7.706360,21.072923,-0.992641,0.676007
227,6.595579,-7.728716,21.497053,-0.997364,0.679857
228,6.971857,-7.704557,21.403006,-0.998194,0.680761
229,3.704457,-7.706360,21.072923,-0.971752,0.667227
230,7.102329,-7.016297,21.497098,-0.998832,0.691342
231,3.750093,-7.709627,21.174473,-0.979593,0.669437
232,3.750139,-7.702890,21.072923,-0.979362,0.669250
233,3.769029,-7.711685,21.497098,-0.976117,0.667974
234,3.736410,-7.706360,21.072923,-0.974283,0.667476
235,5.960458,-7.722217,21.317501,-0.991243,0.674719
236,3.755958,-7.702929,21.078945,-0.975703,0.667849
237,3.736791,-7.710540,21.497098,-0.974442,0.667694
238,3.768266,-7.114925,21.072923,-0.939215,0.658638
239,6.338575,-2.102691,7.397121,-1.000000,0.814400
240,7.552917,-7.705949,21.551647,-0.999999,0.739392
241,5.924129,-7.706360,21.072923,-0.990406,0.674121
242,6.084033,-7.706360,21.072923,-0.992641,0.676007
243,6.595579,-7.728716,21.497053,-0.997364,0.679857
244,5.960458,-7.722217,21.317501,-0.991243,0.674719
245,6.971857,-7.710592,21.412275,-0.998198,0.680731
246,7.062965,-7.706360,21.057095,-0.998235,0.682117
247,6.338575,-2.102691,6.898031,-1.000000,0.814400
248,5.944166,-7.717673,21.068574,-0.990929,0.674630
249,6.935004,-7.704573,21.255637,-0.998097,0.679935
250,7.670516,-6.037874,21.497098,-0.999949,0.689901
251,3.768647,-7.116880,21.497098,-0.939590,0.658700
252,6.084033,-7.706360,21.130494,-0.992641,0.676007
253,7.891610,-5.874679,21.072922,-0.999980,0.704356
254,6.595579,-7.728716,21.070378,-0.997364,0.679857
255,3.750093,-7.121615,21.174473,-0.943960,0.662278
256,3.975871,-7.702890,21.072923,-0.982577,0.665648
257,3.768647,-7.119105,21.497098,-0.939491,0.658731
258,3.772706,-7.116880,21.409764,-0.939320,0.658638
259,6.338575,-2.102691,7.397121,-1.000000,0.814400
260,7.552917,-7.705949,21.551647,-0.999999,0.739392
261,3.975871,-7.510464,21.072923,-0.976304,0.664196
262,3.750093,-7.121615,21.174473,-0.943960,0.662278
263,7.891610,-5.874679,21.072922,-0.999980,0.704356
264,3.975871,-7.702890,21.072923,-0.982577,0.665648
265,6.019920,-7.706360,21.072923,-0.992040,0.670885
266,6.084033,-7.706360,21.072923,-0.992641,0.676007
267,6.730475,-7.728716,21.496823,-0.997763,0.677105
268,3.768647,-7.116880,21.497098,-0.939590,0.658700
