Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.241284,6.435275,3.835113,-1.000000,0.776836,1
1,3.224089,7.912008,2.738299,-0.995239,0.705984,1
2,3.283692,7.937326,2.519865,-0.995855,0.709524,1
3,5.023096,7.025658,2.879858,-0.999704,0.710411,1
4,5.035087,7.997420,4.563564,-0.999988,0.741994,1
5,3.438765,6.378099,3.799782,-0.999998,0.767294,1
6,3.229036,7.998012,2.773629,-0.995411,0.706262,1
7,3.924864,7.998119,4.563564,-0.999878,0.732314,1
8,3.672012,7.877425,4.018158,-1.000000,0.772330,1
9,6.026276,7.993696,5.362366,-0.999993,0.757265,1
10,6.078042,7.997866,5.362366,-0.999994,0.759497,1
11,5.023096,7.298695,2.874854,-0.999745,0.715712,1
12,5.484218,7.998120,4.814814,-0.999993,0.751207,1
13,3.914367,7.998686,5.349779,-0.999863,0.727429,1
14,5.023096,7.117640,2.879858,-0.999714,0.714082,1
15,5.662748,7.996251,2.521809,-0.999770,0.720644,1
16,3.924864,7.994209,4.563564,-0.999878,0.732292,1
17,3.843893,7.997420,4.563564,-0.999826,0.724609,1
18,5.377272,7.998071,2.751665,-0.999777,0.722277,1
19,5.105561,7.998686,5.349779,-0.999989,0.745371,1
