Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.958347,7.787841,2.868097,-0.991656,0.712885,1
1,1.283568,6.483037,3.791746,-1.000000,0.778777,1
2,3.393032,7.781918,2.852732,-0.996921,0.713751,1
3,3.483194,7.777194,2.877764,-0.997664,0.713828,1
4,5.037670,7.284059,2.853382,-0.999742,0.715839,1
5,4.253561,7.777194,4.749913,-0.999940,0.738438,1
6,3.816280,7.891039,4.824586,-0.999809,0.726975,1
7,3.578804,7.769556,4.000702,-1.000000,0.774033,1
8,6.070346,6.476394,4.558773,-0.999992,0.758834,1
9,5.216229,7.888919,4.832267,-0.999990,0.750173,1
10,6.119838,6.512876,4.558773,-0.999993,0.761287,1
11,3.822628,7.861997,4.814814,-0.999829,0.731818,1
12,4.718504,7.721036,3.960416,-1.000000,0.766960,1
13,5.044789,7.533362,2.850970,-0.999761,0.721902,1
14,4.755656,7.881726,3.561646,-1.000000,0.769544,1
15,5.131950,7.776230,2.896756,-0.999756,0.720703,1
16,3.816280,7.855971,4.824586,-0.999823,0.731417,1
17,5.037670,7.331672,2.853382,-0.999752,0.716348,1
18,4.400422,7.616987,4.815046,-0.999957,0.744791,1
19,4.253561,7.886688,4.742217,-0.999945,0.741926,1
