Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.981557,7.902349,2.837205,-0.991959,0.708792,1
1,1.283568,6.483037,3.791746,-1.000000,0.778777,1
2,3.393032,7.781918,2.852732,-0.996921,0.713751,1
3,5.037670,7.281763,2.853382,-0.999742,0.715814,1
4,3.483194,7.777194,2.877764,-0.997664,0.713828,1
5,3.893728,7.913870,4.691965,-0.999852,0.737345,1
6,3.820711,7.962441,4.846792,-0.999832,0.724345,1
7,5.364461,7.979185,4.814814,-0.999992,0.746027,1
8,5.537417,7.942117,4.846792,-0.999992,0.757070,1
9,3.578804,7.769556,4.000702,-1.000000,0.774033,1
10,4.253561,7.886688,4.742217,-0.999945,0.741926,1
11,4.755656,7.864665,3.504082,-1.000000,0.769177,1
12,6.013308,7.994396,5.362366,-0.999993,0.760036,1
13,5.315829,7.889132,2.850351,-0.999769,0.720506,1
14,3.399654,7.781918,2.852732,-0.996991,0.713777,1
15,3.483194,7.778666,2.952081,-0.997663,0.713802,1
16,4.080903,7.381851,4.752630,-0.999873,0.737920,1
17,5.217026,7.781918,2.852732,-0.999764,0.717976,1
18,6.695361,7.962441,4.846792,-0.999994,0.764218,1
19,4.718504,7.721036,3.960416,-1.000000,0.766960,1
