Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.089171,7.902368,2.852947,-0.993570,0.707628,1
1,1.283568,6.483037,3.791746,-1.000000,0.778777,1
2,3.393032,7.781918,2.852732,-0.996921,0.713751,1
3,3.089171,7.981916,2.852947,-0.993590,0.707704,1
4,5.023096,7.242721,2.821001,-0.999734,0.715279,1
5,3.483194,7.777194,2.877764,-0.997664,0.713828,1
6,5.364461,7.981291,4.814814,-0.999992,0.745986,1
7,5.524448,7.942807,4.846792,-0.999992,0.756469,1
8,3.876864,7.882361,4.551389,-0.999840,0.733266,1
9,6.695361,7.962441,4.846792,-0.999994,0.764218,1
10,3.589769,7.769353,4.018158,-1.000000,0.773923,1
11,3.821697,7.970645,4.846792,-0.999834,0.724455,1
12,4.080903,7.381851,4.752630,-0.999873,0.737920,1
13,3.399654,7.781918,2.852732,-0.996991,0.713777,1
14,5.217026,7.781918,2.852732,-0.999764,0.717976,1
15,6.026276,7.993696,5.362366,-0.999993,0.757265,1
16,3.483194,7.778666,2.952081,-0.997663,0.713802,1
17,3.778836,7.942807,4.790267,-0.999814,0.722538,1
18,4.755656,7.864665,3.504082,-1.000000,0.769177,1
19,4.253561,7.886688,4.742217,-0.999945,0.741926,1
