Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.727268,7.755032,3.555879,-1.000000,0.767491,1
1,3.393042,7.777194,2.853076,-0.996921,0.713802,1
2,4.308227,7.727874,4.824968,-0.999947,0.744437,1
3,0.183068,6.566469,3.954546,-1.000000,0.793993,1
4,4.809831,7.740477,2.853076,-0.999693,0.724226,1
5,4.727268,7.755032,5.481884,-0.999977,0.751078,1
6,4.283406,7.777194,2.773484,-0.999298,0.719788,1
7,4.300571,7.717687,4.821902,-0.999945,0.744041,1
8,3.472793,7.529707,2.916294,-0.997614,0.717647,1
9,4.809831,7.740491,2.853076,-0.999693,0.724226,1
10,4.823440,7.740477,2.853076,-0.999693,0.724536,1
11,3.458702,7.777194,4.043000,-1.000000,0.784908,1
12,3.394275,7.841587,3.676674,-1.000000,0.786525,1
13,-1.633486,5.810359,3.938128,-1.000000,0.795218,1
14,3.458867,7.529707,2.916294,-0.997514,0.717802,1
15,4.809831,7.745469,2.853076,-0.999691,0.724226,1
16,3.472342,7.881586,2.847677,-0.997576,0.722140,1
17,4.286123,5.604672,5.455479,-0.999794,0.747950,1
18,4.405845,6.564546,5.403097,-0.999935,0.755036,1
19,3.394239,5.900199,3.676674,-0.999998,0.769664,1
