Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.511923,1.848355,17.891821,-0.898233,0.658487,0
1,-5.886795,5.767841,3.121914,-1.000000,0.779940,1
2,-7.990993,-2.316971,17.835319,-0.999471,0.716564,1
3,-7.624828,1.783760,17.891821,-0.922505,0.661064,0
4,-7.789436,1.363166,17.986193,-0.960586,0.664500,1
5,-7.985116,1.236301,18.429404,-0.971612,0.674786,1
6,-7.789432,4.253503,17.839145,-0.989445,0.675159,1
7,-7.596508,1.801177,17.730723,-0.909315,0.659972,0
8,-7.985116,3.684970,18.435207,-0.998515,0.704887,1
9,-7.868980,3.931820,17.890914,-0.997154,0.694629,1
10,-7.708124,4.160700,17.841813,-0.992081,0.681745,1
11,-7.985506,1.358037,17.745864,-0.965755,0.669981,1
12,-7.621272,1.787575,17.986291,-0.912502,0.660364,0
13,-7.995725,-2.209630,17.726380,-0.999444,0.709134,1
14,-7.596508,1.784827,17.730723,-0.920033,0.660784,0
15,-7.985506,1.327674,17.718178,-0.968507,0.671196,1
16,-7.786362,1.358982,17.986193,-0.961470,0.664555,1
17,-7.977148,4.132365,17.835202,-0.993845,0.686440,1
18,-7.800391,4.255813,17.839145,-0.989496,0.675375,1
19,-7.995725,-2.315416,17.726380,-0.999465,0.716516,1
