Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.829362,5.724998,2.623235,-1.000000,0.802141,1
1,-7.768199,1.891037,17.734301,-0.900481,0.663084,0
2,-7.990993,-2.375034,17.835319,-0.999430,0.722682,1
3,-7.837785,-3.055932,2.624619,-0.999533,0.795158,1
4,-7.995576,1.243988,17.978616,-0.970316,0.674151,1
5,-7.708124,4.256091,17.841813,-0.988493,0.678268,1
6,-7.772288,1.457605,17.978616,-0.953448,0.668502,1
7,-7.774981,1.748533,17.841813,-0.933473,0.668021,0
8,-7.962451,3.305492,17.976551,-0.995602,0.693764,1
9,-7.911112,1.296528,17.821155,-0.963013,0.671417,1
10,-7.774789,-2.202028,17.837384,-0.999401,0.712547,1
11,-7.772877,3.655717,18.459957,-0.998246,0.700849,1
12,-7.800038,1.917923,17.841813,-0.906064,0.663197,0
13,-7.772877,1.501557,17.818773,-0.954538,0.671064,1
14,-7.911112,2.100422,17.818347,-0.925249,0.666982,0
15,-7.799472,2.108525,17.976811,-0.910259,0.665722,0
16,-7.990677,4.196729,17.978930,-0.992138,0.688870,1
17,-7.929338,3.734043,18.279120,-0.998413,0.706234,1
18,-7.852378,2.100422,17.818347,-0.919439,0.666466,0
19,-7.774241,1.778108,18.199783,-0.930384,0.667316,0
