Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-2.911682,5.234789,3.896082,-0.840439,0.834318
1,-1.220680,5.701349,5.527114,-0.997169,0.834681
2,-2.911682,5.234789,3.896082,-0.840439,0.834318
3,-1.220680,5.701349,5.527114,-0.997169,0.834681
4,-1.220680,5.715698,5.527114,-0.997542,0.834941
5,-2.911682,5.234789,5.507412,-0.999871,0.844592
6,-1.220680,5.701349,6.206541,-0.997169,0.834681
7,-3.708095,5.134211,3.964361,-0.978041,0.840349
8,-2.959444,5.468247,3.900351,-0.965782,0.838184
9,-2.911682,5.234789,3.896082,-0.840439,0.834318
10,-1.220680,5.701349,5.527114,-0.997169,0.834681
11,-1.220680,5.715698,5.527114,-0.997542,0.834941
12,-2.911682,5.234789,5.507412,-0.999871,0.844592
13,-1.220680,5.701349,6.206541,-0.997169,0.834681
14,-2.947843,5.461337,5.527114,-0.999938,0.845151
15,-1.710391,5.701349,5.527114,-0.999773,0.839252
16,-2.916674,5.235379,5.535245,-0.999871,0.844734
17,-2.916032,5.263326,3.808696,-0.867495,0.834825
18,-1.220680,5.701349,5.527114,-0.997169,0.834681
19,-1.220680,5.715698,5.527114,-0.997542,0.834941
20,-2.911682,5.234789,5.507412,-0.999871,0.844592
21,-1.220680,5.701349,6.206541,-0.997169,0.834681
22,-2.947843,5.461337,5.527114,-0.999938,0.845151
23,-1.710391,5.701349,5.527114,-0.999773,0.839252
24,-1.220680,5.706349,5.527114,-0.997317,0.834755
25,-2.947843,5.709776,5.527114,-0.999961,0.851122
26,-2.911682,5.466620,5.516630,-0.999938,0.847467
27,-3.192088,6.822860,5.527114,-0.999960,0.850405
28,0.492292,6.386975,5.701077,-0.980630,0.820190
29,-3.576635,5.464036,5.571778,-0.999915,0.844675
30,-3.083840,5.462660,5.507412,-0.999938,0.845564
31,-2.947843,5.709776,5.527114,-0.999961,0.851122
32,0.431148,6.386975,5.702262,-0.984758,0.818777
33,-1.220680,5.701349,5.527114,-0.997169,0.834681
34,-1.220680,7.089028,5.527114,-0.999949,0.841186
35,-3.192088,6.822860,5.527114,-0.999960,0.850405
36,-1.710391,5.701349,5.527114,-0.999773,0.839252
37,-1.220680,5.715698,5.527114,-0.997542,0.834941
38,-1.220680,5.706349,5.527114,-0.997317,0.834755
39,-2.947843,5.709776,5.527114,-0.999961,0.851122
40,0.496219,6.165840,5.679670,-0.945962,0.816735
41,0.431148,6.390928,5.597640,-0.985242,0.818835
42,-1.220680,5.701349,5.527114,-0.997169,0.834681
43,-1.220680,7.089028,5.527114,-0.999949,0.841186
