Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.973357,0.893697,9.772521,-0.999857,0.773856,1
1,-6.653866,-3.580394,19.905827,-0.779737,0.588422,0
2,-7.910272,3.590945,9.878836,-0.998753,0.743163,1
3,-7.171301,-4.396368,18.233032,-0.998022,0.665402,1
4,-6.634043,-3.976774,19.958441,-0.856563,0.600267,0
5,-6.106442,-5.406983,19.931973,-0.946814,0.612265,0
6,-6.160336,-3.526598,19.566649,-0.812272,0.594925,0
7,-7.902731,-5.390301,19.537479,-0.897317,0.610385,0
8,-7.902731,-5.403710,19.544826,-0.895786,0.606260,0
9,-6.082634,-3.553091,19.905827,-0.826355,0.599379,0
10,-7.856695,-3.972775,18.178855,-0.995592,0.646100,1
11,-6.540273,-3.553091,19.905827,-0.781464,0.591101,0
12,-7.839664,3.943014,13.652787,-0.963814,0.621257,1
13,-7.910752,3.869692,13.670255,-0.975509,0.625527,1
14,-7.663777,3.925548,13.653472,-0.948179,0.614887,0
15,-7.861510,-3.554727,18.148959,-0.993749,0.631417,1
16,-7.128096,1.446271,9.877934,-0.999794,0.751883,1
17,-7.193111,-4.396368,18.233032,-0.998019,0.664727,1
18,-7.958458,0.837278,9.764320,-0.999841,0.770201,1
19,-7.837806,-3.573617,18.151852,-0.993897,0.632531,1
