Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.436720,-3.553998,19.896544,-0.746768,0.591351,0
1,-7.972840,0.837278,9.772521,-0.999843,0.770701,1
2,-7.187582,-4.396368,18.233032,-0.998017,0.664853,1
3,-7.910272,3.590945,9.878836,-0.998753,0.743163,1
4,-6.989001,-3.553958,19.894887,-0.755170,0.593688,0
5,-7.841103,-5.414502,19.560935,-0.895737,0.610385,0
6,-6.106601,-3.557045,19.958441,-0.825927,0.599301,0
7,-6.989120,-5.453881,19.887353,-0.919003,0.612624,0
8,-6.656189,-3.976774,19.958441,-0.853651,0.600685,0
9,-7.880557,3.943014,13.652787,-0.968288,0.621807,1
10,-7.664853,3.925548,13.653472,-0.948164,0.614851,0
11,-7.663777,3.925548,13.653472,-0.948179,0.614887,0
12,-6.655944,-3.972352,19.974672,-0.852388,0.600495,0
13,-6.082634,-3.553091,19.905827,-0.826355,0.599379,0
14,-6.169047,0.837278,9.768819,-0.999474,0.750540,1
15,-7.840424,-3.573617,18.151852,-0.993886,0.632620,1
16,-7.932618,-2.931010,17.997141,-0.986083,0.623624,1
17,-6.989001,-3.553958,17.712971,-0.994782,0.643949,1
18,-7.913915,-2.931010,17.997141,-0.986051,0.623482,1
19,-7.856695,-3.972775,18.178855,-0.995592,0.646100,1
