Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.972840,0.837278,9.772521,-0.999843,0.770701,1
1,-7.436720,-3.553998,19.896544,-0.746768,0.591351,0
2,-7.193111,-4.396368,18.233032,-0.998019,0.664727,1
3,-7.910272,3.590945,9.878836,-0.998753,0.743163,1
4,-6.967444,-3.553091,19.905827,-0.755767,0.593501,0
5,-6.107353,-3.526598,19.953797,-0.819845,0.599223,0
6,-7.907184,-5.414502,19.595624,-0.894048,0.606548,0
7,-6.159426,-5.406983,19.544826,-0.945656,0.612303,0
8,-7.841867,-5.403710,19.544826,-0.897223,0.609659,0
9,-7.837806,-3.573617,18.151852,-0.993897,0.632531,1
10,-6.656189,-3.976774,19.958441,-0.853651,0.600685,0
11,-7.910752,3.943014,13.652787,-0.971220,0.627118,1
12,-7.128096,1.446271,9.877934,-0.999794,0.751883,1
13,-7.839664,3.943014,13.652787,-0.963814,0.621257,1
14,-7.856695,-3.972775,18.178855,-0.995592,0.646100,1
15,-6.654003,-3.972352,19.969976,-0.853095,0.600495,0
16,-6.082634,-3.553091,19.905827,-0.826355,0.599379,0
17,-7.663777,3.925548,13.653472,-0.948179,0.614887,0
18,-7.958458,0.837278,9.764320,-0.999841,0.770201,1
19,-7.881317,-4.072418,18.151852,-0.995841,0.651939,1
