Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.975776,0.893697,9.772521,-0.999857,0.774007,1
1,-6.548500,-3.553091,19.559175,-0.779962,0.586555,0
2,-7.910272,3.590945,9.878836,-0.998753,0.743163,1
3,-7.171301,-4.414813,18.233032,-0.998028,0.666329,1
4,-7.901372,-5.390301,19.564749,-0.897830,0.610240,0
5,-6.106442,-5.406983,19.931973,-0.946814,0.612265,0
6,-6.140860,-3.526598,19.566649,-0.814970,0.594617,0
7,-6.082634,-3.553091,19.905827,-0.826355,0.599379,0
8,-6.637169,-3.993317,19.566649,-0.859599,0.604921,0
9,-6.551852,-3.491072,19.905827,-0.782268,0.590611,0
10,-7.861510,-3.554727,18.148959,-0.993749,0.631417,1
11,-7.910752,3.869692,13.670255,-0.975509,0.625527,1
12,-7.885391,-5.403710,19.544826,-0.894823,0.605828,0
13,-6.634043,-3.976774,19.958441,-0.856563,0.600267,0
14,-7.193111,-4.396368,18.233032,-0.998019,0.664727,1
15,-7.973357,1.261597,9.900528,-0.999853,0.766591,1
16,-6.858638,-3.972775,18.186590,-0.997456,0.644800,1
17,-7.788556,3.943014,13.652787,-0.958492,0.620854,1
18,-7.839664,3.943014,13.652787,-0.963814,0.621257,1
19,-6.106442,-5.389722,19.930963,-0.946898,0.616191,0
