Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.648633,3.209711,13.635549,-0.988328,0.640303,1
1,-7.647159,3.971299,13.636677,-0.942404,0.615759,0
2,-7.868683,-4.823889,15.532327,-0.996919,0.694015,1
3,-7.648633,3.307301,13.636677,-0.986167,0.645725,1
4,4.146821,-6.461815,15.305118,-0.949663,0.640807,0
5,-7.813599,4.145528,13.636677,-0.938504,0.620407,0
6,-7.990941,-6.124971,15.817880,-0.992441,0.710425,1
7,-7.637198,3.307301,13.636677,-0.985895,0.645725,1
8,-7.647159,4.171955,13.636677,-0.920647,0.625289,0
9,-7.668294,4.474226,13.636677,-0.900233,0.621767,0
10,-7.883729,4.535605,13.566240,-0.910720,0.623601,0
11,-7.811781,-6.743125,14.109367,-0.991212,0.742802,1
12,-7.580174,-6.751443,14.216612,-0.990691,0.737870,1
13,-7.811781,-6.743125,14.096717,-0.991212,0.742802,1
14,-7.650850,-6.730412,14.120749,-0.990737,0.741151,1
15,-7.811781,-6.644453,14.110495,-0.990968,0.741202,1
16,-7.646151,-6.926244,15.532327,-0.987101,0.713979,1
17,-7.647159,-6.261596,13.649327,-0.989062,0.734027,1
18,-7.742741,4.692551,13.636677,-0.882465,0.626372,0
19,-7.646360,-6.516255,14.109367,-0.989802,0.740808,1
