Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.649271,3.953524,13.636677,-0.944457,0.615251,0
1,-7.862084,-4.421760,15.532327,-0.997604,0.663642,1
2,-7.861002,3.208397,13.653496,-0.991456,0.642089,1
3,-7.643218,3.392488,14.120749,-0.983842,0.626018,1
4,-7.809307,3.392488,13.637707,-0.988147,0.632705,1
5,-7.835477,3.911538,14.005233,-0.967574,0.625971,1
6,-7.823656,3.970142,13.635570,-0.959133,0.621624,1
7,-7.830100,4.037402,13.635574,-0.952386,0.617974,1
8,-7.830100,4.046455,13.635574,-0.952992,0.618555,1
9,-7.651141,3.953524,13.635662,-0.945118,0.615432,0
10,-7.858643,3.953524,13.636677,-0.965000,0.621844,1
11,-7.824694,3.208397,13.635570,-0.991014,0.636448,1
12,-7.824327,3.911538,13.636677,-0.966213,0.625860,1
13,-7.835844,3.208397,13.635570,-0.991157,0.641934,1
14,-7.830430,3.208397,13.635570,-0.991132,0.636640,1
15,-7.834695,3.953524,13.635627,-0.962672,0.621660,1
16,-7.647159,3.953524,13.636677,-0.944526,0.615359,0
17,-7.809462,3.392488,13.637707,-0.988147,0.632705,1
18,-7.836445,3.208475,13.635575,-0.991157,0.641934,1
19,-7.647159,3.953524,13.635575,-0.944526,0.615359,0
