Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.648633,4.346305,13.636677,-0.909707,0.629430,0
1,-7.578700,-6.751443,15.005222,-0.317358,0.662092,0
2,-2.496281,0.067183,9.680909,-0.881723,0.733586,0
3,-5.147122,-1.074182,16.353945,-0.676309,0.693108,0
4,-5.400650,-2.472362,1.282845,-0.729506,0.717005,0
5,-2.446098,-4.343202,13.042792,0.658335,0.685476,0
6,3.640605,0.307646,12.384742,-0.434353,0.704762,0
7,-6.140769,0.351405,11.850705,0.692571,0.691540,0
8,-0.083182,2.156563,3.413007,-0.353321,0.740881,0
9,-3.109465,6.840463,14.457715,-0.073995,0.716850,0
10,0.218743,-0.391124,4.904313,0.294200,0.712493,0
11,-3.698125,2.121799,12.590240,0.822146,0.704057,0
12,2.696421,1.178018,1.674032,-0.072012,0.720400,0
13,7.007854,-7.491271,14.081588,0.317165,0.729545,0
14,3.006657,0.777414,9.002812,0.931319,0.724321,0
15,-0.449451,-1.097841,0.032072,0.592162,0.728627,0
16,1.533362,1.075769,8.643947,0.937745,0.720710,0
17,-0.298552,-2.362068,4.809213,0.983654,0.748539,0
18,3.740133,-6.145529,14.109367,0.992731,0.744274,0
19,-2.153483,-1.753066,4.882799,0.999601,0.761582,0
