Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.695963,4.188199,3.119782,-0.344122,0.725684,0
1,7.695963,4.156155,3.119782,-0.343438,0.721978,0
2,7.703854,3.158225,10.417081,0.996078,0.704387,0
3,7.743421,4.155504,3.445977,-0.340531,0.720943,0
4,7.695963,4.188199,3.119956,-0.344122,0.725684,0
5,7.851227,4.188857,3.124973,-0.316735,0.720077,0
6,7.695963,4.156155,3.277604,-0.343438,0.721978,0
7,7.339983,3.158225,10.238707,0.995462,0.712134,0
8,7.695963,4.187982,3.119782,-0.344122,0.725684,0
9,7.742307,4.155508,3.033214,-0.340531,0.720943,0
10,7.695963,4.156372,3.119782,-0.343438,0.721978,0
11,7.326303,3.158211,10.417927,0.995436,0.712333,0
12,6.751624,3.208362,10.119952,0.992657,0.713923,0
13,7.695963,4.156155,3.282919,-0.343438,0.721978,0
14,7.838510,4.188857,3.124973,-0.320005,0.720077,0
15,7.695963,4.188199,3.456062,-0.344122,0.725684,0
16,7.706844,3.155980,10.391313,0.996188,0.704556,0
17,7.691334,4.157991,2.906570,-0.341672,0.722002,0
18,7.315422,4.157991,3.119782,-0.297054,0.721304,0
19,7.326303,3.155980,10.391313,0.995557,0.712504,0
