Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.640195,4.172876,2.959055,-0.349489,0.726628,0
1,7.853535,3.319652,10.409077,0.986061,0.698721,0
2,7.742611,3.302636,10.294108,0.985901,0.700227,0
3,7.947384,4.157975,3.120981,-0.284603,0.718754,0
4,7.648288,4.184713,3.285202,-0.348763,0.722748,0
5,7.703108,4.185510,3.285202,-0.348276,0.721809,0
6,7.945735,4.173183,3.120981,-0.295534,0.718802,0
7,7.907720,4.157669,2.959055,-0.297242,0.719235,0
8,7.726113,4.157975,3.120981,-0.346131,0.721232,0
9,7.850960,4.230532,3.124973,-0.325348,0.720101,0
10,7.784408,4.187982,2.954415,-0.331925,0.720534,0
11,7.743421,4.155504,3.445977,-0.340531,0.720943,0
12,7.793795,4.187619,3.277242,-0.336386,0.720630,0
13,7.855294,4.213873,3.124973,-0.320426,0.719957,0
14,7.891318,4.230532,3.291873,-0.319105,0.719740,0
15,7.892905,4.185117,3.285202,-0.308751,0.719379,0
16,7.892905,4.213480,3.285202,-0.310016,0.719620,0
17,7.727814,4.156111,3.119782,-0.342509,0.721112,0
18,7.904335,4.184975,3.272928,-0.305593,0.719307,0
19,7.852800,4.230532,3.124973,-0.325066,0.720029,0
