Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.731716,-5.851883,8.796516,-0.999995,0.767245,1
1,6.729723,5.910819,9.722377,0.684915,0.527503,0
2,4.061400,5.270934,9.524763,-0.999591,0.613562,1
3,6.567179,-6.213939,8.744226,-0.999917,0.766577,1
4,6.737680,4.526182,9.722377,-0.415402,0.569787,0
5,6.729723,5.270260,9.722377,0.158051,0.551174,0
6,3.937958,5.254471,9.608883,-0.999510,0.579567,1
7,6.946632,4.483633,9.630070,-0.282208,0.569235,0
8,6.729723,5.802132,9.722377,0.576170,0.529621,0
9,6.700040,5.254917,9.524335,0.047043,0.552775,0
10,4.027075,5.283291,9.605982,-0.999568,0.591216,1
11,6.729723,5.913191,9.722377,0.680147,0.527657,0
12,6.734199,5.796133,9.705479,0.577357,0.529307,0
13,4.008341,5.260256,9.524763,-0.999556,0.583488,1
14,6.729723,5.799761,9.722377,0.576363,0.529621,0
15,6.946632,4.482189,9.608883,-0.282208,0.569235,0
16,6.729877,5.799761,9.704672,0.576363,0.529621,0
17,6.729723,5.910819,9.723991,0.684915,0.527503,0
18,6.729723,5.907981,9.722377,0.684915,0.527503,0
19,6.699171,5.254917,9.524335,0.047043,0.552775,0
