Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.686935,5.985472,13.789568,-0.869852,0.642232,1
1,7.679109,7.352609,15.339708,0.345576,0.614000,0
2,0.414906,5.799761,9.605982,0.856007,0.580342,0
3,7.346049,-6.368982,1.862736,-0.296484,0.732345,0
4,-0.821735,-5.582713,3.726111,-0.797752,0.797746,1
5,-0.821735,-5.497417,3.726111,-0.719455,0.795492,1
6,-0.821735,-5.391399,3.726111,-0.581275,0.792651,0
7,-5.242593,-1.249261,3.109508,0.576579,0.724746,0
8,-5.242593,-1.334556,3.109508,0.702245,0.724408,0
9,0.414906,2.546238,9.605982,0.940849,0.640865,0
10,0.414906,2.546238,9.665530,0.940849,0.640865,0
11,0.401209,2.546238,9.605982,0.938554,0.641756,0
12,2.626569,7.258199,1.252478,0.993814,0.659623,0
13,4.089629,7.006360,2.653699,0.980486,0.677401,0
14,1.042539,5.447955,15.645899,0.948246,0.744184,0
15,2.572368,7.258199,1.252478,0.994360,0.660575,0
16,7.400032,5.709551,3.322676,0.980826,0.684028,0
17,0.414906,1.026349,9.605982,0.999296,0.661905,0
18,7.655343,5.709551,3.322676,0.980870,0.688297,0
19,4.108308,7.484298,2.664551,0.986107,0.685714,0
