Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.939183,5.862836,9.722377,0.869277,0.521053,0
1,7.731716,-5.038143,8.796516,-0.999999,0.777098,1
2,4.061400,5.270934,9.524763,-0.999591,0.613562,1
3,6.567179,-6.213939,8.744226,-0.999917,0.766577,1
4,3.621943,4.503981,9.572858,-0.996372,0.553464,1
5,6.570373,5.270260,9.722377,-0.293091,0.548590,0
6,6.601903,5.283291,9.606479,-0.219946,0.546387,0
7,6.820783,5.254784,9.720887,0.363986,0.540959,0
8,6.737680,5.625838,9.735231,0.466163,0.533969,0
9,6.946632,5.853444,9.629424,0.864114,0.524078,0
10,4.061400,5.255098,9.571688,-0.999590,0.605963,1
11,6.729723,5.910819,9.722377,0.684915,0.527503,0
12,4.061400,4.990165,9.524763,-0.999579,0.582693,1
13,6.612641,5.802132,9.722377,0.397160,0.537150,0
14,6.729723,5.802132,9.722377,0.576170,0.529621,0
15,3.621943,5.238893,9.571230,-0.999076,0.571053,1
16,6.729723,5.913191,9.722377,0.680147,0.527657,0
17,6.734199,5.796133,9.705479,0.577357,0.529307,0
18,6.577822,5.260868,9.629424,-0.288725,0.547838,0
19,7.856219,-5.851883,8.796516,-0.999996,0.769633,1
