Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-3.148582,6.320852,3.557283,-0.617144,0.815015,0.000000
1,-5.849861,-0.245656,2.602831,-0.988673,0.844183,-2.428451
2,-3.331941,6.280235,3.557283,-0.742436,0.812005,-0.187803
3,-3.148582,6.320852,3.557283,-0.617144,0.815015,0.000000
4,-5.849861,-0.245656,2.602831,-0.988673,0.844183,-2.428451
5,-3.331941,6.280235,3.557283,-0.742436,0.812005,-0.187803
6,-3.505783,5.981763,3.557283,-0.890147,0.821690,-0.345408
7,3.607970,-4.819132,2.352282,-0.972677,0.833167,-1.100252
8,-5.925187,-2.711073,2.525513,-0.966379,0.860633,-2.467778
9,2.677347,-7.047795,2.387397,-0.999785,0.857083,-1.024289
10,2.677347,-7.964126,2.374959,-0.999291,0.849020,-1.365102
11,-3.331941,6.280235,3.523301,-0.742436,0.812005,-0.033982
12,-5.849861,-0.245656,2.602831,-0.988673,0.844183,-2.428451
13,-3.331941,6.280235,3.557283,-0.742436,0.812005,-0.187803
14,-5.925187,-2.711073,2.525513,-0.966379,0.860633,-2.467778
15,2.677347,-7.964126,2.374959,-0.999291,0.849020,-1.365102
16,-3.725673,6.280235,3.523301,-0.891447,0.817500,-0.372280
17,-6.090575,-7.047795,2.389389,-0.875930,0.854923,-2.878682
18,-5.851828,6.350400,3.689358,-0.995677,0.825645,-1.655171
19,-3.374739,6.280235,3.507983,-0.770529,0.812698,-0.045457
20,3.893535,-7.047795,2.387397,-0.999992,0.844617,-1.216188
21,2.677347,-6.529890,2.316341,-0.999915,0.844501,-0.522757
22,-3.505783,5.471625,3.628339,-0.926689,0.819391,-0.515063
23,-3.332834,-6.917546,3.541679,-0.543198,0.835703,-2.179739
24,-5.849861,-0.245656,2.602831,-0.988673,0.844183,-2.428451
25,-5.925187,-2.711073,2.525513,-0.966379,0.860633,-2.467778
26,2.677347,-7.964126,2.374959,-0.999291,0.849020,-1.365102
27,-5.851828,6.350400,3.689358,-0.995677,0.825645,-1.655171
28,3.893535,-7.047795,2.387397,-0.999992,0.844617,-1.216188
29,2.677347,-6.529890,2.316341,-0.999915,0.844501,-0.522757
30,-6.866331,6.893532,3.557283,-0.997516,0.827046,-1.158297
31,-5.871667,-7.204129,16.538688,-0.943381,0.797082,-4.531510
32,3.893535,-7.045140,2.387397,-0.999992,0.844617,-0.002655
33,-2.853013,-7.043165,2.376963,-0.955924,0.866576,-1.160815
34,-5.723994,-7.204129,17.082977,-0.886129,0.798608,-4.351031
35,3.957936,-6.529890,2.316341,-0.999993,0.840829,-0.524098
36,-5.925187,-2.711073,2.525513,-0.966379,0.860633,-2.467778
37,-5.871667,-7.498655,16.538688,-0.907898,0.794833,-0.294526
38,-5.871667,-7.204129,16.538688,-0.943381,0.797082,-4.531510
39,-5.851828,6.350400,3.689358,-0.995677,0.825645,-1.655171
40,2.677347,-7.964126,2.374959,-0.999291,0.849020,-1.365102
41,-5.849861,-0.245656,2.602831,-0.988673,0.844183,-2.428451
42,-6.866331,6.893532,3.557283,-0.997516,0.827046,-1.158297
43,3.960907,-7.073039,2.387170,-0.999993,0.839265,-0.071946
44,3.893535,-7.047795,2.387397,-0.999992,0.844617,-1.216188
45,3.957936,-6.550921,2.326836,-0.999993,0.841052,-0.023504
46,2.677347,-7.964126,2.374959,-0.999291,0.849020,-1.365102
47,-5.871667,-7.204129,16.538688,-0.943381,0.797082,-4.531510
48,-7.461034,6.907949,13.756144,-0.995628,0.770732,-3.288601
49,-5.851828,6.350400,3.689358,-0.995677,0.825645,-1.655171
50,-7.871265,7.950205,3.908083,-0.998836,0.827252,-1.499837
51,3.960907,-7.073039,2.387170,-0.999993,0.839265,-0.071946
52,3.893535,-7.047795,2.387397,-0.999992,0.844617,-1.216188
53,3.957936,-7.938378,2.316341,-0.999979,0.841419,-0.868239
54,2.677347,-7.964126,2.374959,-0.999291,0.849020,-1.365102
55,3.957936,-6.677369,2.326836,-0.999994,0.842815,-0.126449
56,-5.871667,-7.204129,16.538688,-0.943381,0.797082,-4.531510
57,-7.461034,6.907949,13.756144,-0.995628,0.770732,-3.288601
58,-5.851828,6.350400,3.689358,-0.995677,0.825645,-1.655171
59,-5.831687,6.323689,3.689358,-0.995643,0.825129,-0.033454
60,3.960907,-7.073039,2.387170,-0.999993,0.839265,-0.071946
61,3.957936,-6.677369,2.326836,-0.999994,0.842815,-0.126449
62,2.677347,-7.964126,2.374959,-0.999291,0.849020,-1.365102
63,-5.871667,-7.204129,16.538688,-0.943381,0.797082,-4.531510
64,-7.461034,6.907949,13.756144,-0.995628,0.770732,-3.288601
65,-5.851828,6.350400,3.689358,-0.995677,0.825645,-1.655171
66,-5.831687,6.323689,3.689358,-0.995643,0.825129,-0.033454
67,3.960907,-7.073039,2.387170,-0.999993,0.839265,-0.071946
68,-5.971518,6.350400,3.533978,-0.995964,0.827606,-0.196133
69,3.421241,-7.964126,2.374959,-0.999912,0.849165,-0.540500
70,3.889471,-6.677369,2.326836,-0.999994,0.839216,-0.068465
71,-5.871667,-7.204129,16.538688,-0.943381,0.797082,-4.531510
72,-7.461034,6.907949,13.756144,-0.995628,0.770732,-3.288601
73,-5.851828,6.350400,3.689358,-0.995677,0.825645,-1.655171
74,-5.971518,6.350400,3.533978,-0.995964,0.827606,-0.196133
75,3.421241,-7.964126,2.374959,-0.999912,0.849165,-0.540500
76,3.889471,-6.677369,2.326836,-0.999994,0.839216,-0.068465
77,-5.871667,-7.204129,16.538688,-0.943381,0.797082,-4.531510
78,-7.461034,6.907949,13.756144,-0.995628,0.770732,-3.288601
79,-5.851828,6.350400,3.689358,-0.995677,0.825645,-1.655171
80,3.889471,-6.677369,2.326836,-0.999994,0.839216,-0.068465
81,3.463275,-6.933570,2.374959,-0.999985,0.849303,-0.444664
82,-5.871667,-7.204129,16.538688,-0.943381,0.797082,-4.531510
83,-7.461034,6.907949,13.756144,-0.995628,0.770732,-3.288601
84,-4.968649,-6.350497,16.433721,-0.903111,0.768788,-0.871592
85,-5.851828,6.350400,3.689358,-0.995677,0.825645,-1.655171
86,3.889471,-6.677369,2.326836,-0.999994,0.839216,-0.068465
87,3.463275,-6.933570,2.374959,-0.999985,0.849303,-0.444664
88,-4.968649,-6.347973,16.433721,-0.905674,0.768852,-0.002524
89,-5.871667,-7.204129,16.538688,-0.943381,0.797082,-4.531510
90,-7.461034,6.907949,13.756144,-0.995628,0.770732,-3.288601
91,-5.851828,6.350400,3.689358,-0.995677,0.825645,-1.655171
92,-4.968649,-6.350497,16.433721,-0.903111,0.768788,-0.871592
93,3.463275,-6.933570,2.374959,-0.999985,0.849303,-0.444664
94,3.889471,-6.677369,2.326836,-0.999994,0.839216,-0.068465
95,-5.871667,-7.204129,16.538688,-0.943381,0.797082,-4.531510
96,-5.851828,6.350400,3.689358,-0.995677,0.825645,-1.655171
97,-4.968649,-6.350497,16.433721,-0.903111,0.768788,-0.871592
98,-7.461034,6.907949,13.756144,-0.995628,0.770732,-3.288601
99,3.889471,-6.677369,2.326836,-0.999994,0.839216,-0.068465
100,3.463275,-6.933570,2.374959,-0.999985,0.849303,-0.444664
101,-5.871667,-7.204129,16.538688,-0.943381,0.797082,-4.531510
102,-5.851828,6.350400,3.689358,-0.995677,0.825645,-1.655171
103,-4.968649,-6.350497,16.433721,-0.903111,0.768788,-0.871592
104,-7.461034,6.907949,13.756144,-0.995628,0.770732,-3.288601
105,4.554029,-7.352838,1.890519,-0.999995,0.844726,-0.822645
106,-7.456382,6.907949,13.731450,-0.995469,0.770668,-0.025128
107,-5.871667,-7.204129,16.538688,-0.943381,0.797082,-4.531510
108,-7.461034,6.907949,13.756144,-0.995628,0.770732,-3.288601
109,-5.851828,6.350400,3.689358,-0.995677,0.825645,-1.655171
110,-4.968649,-6.350497,16.433721,-0.903111,0.768788,-0.871592
111,-7.461034,6.835174,13.756144,-0.994901,0.767710,-0.072775
112,4.554029,-7.352838,1.890519,-0.999995,0.844726,-0.822645
113,-5.871667,-7.204129,16.538688,-0.943381,0.797082,-4.531510
114,-7.054335,7.600274,13.763297,-0.696117,0.751788,-0.801230
115,-5.851828,6.350400,3.689358,-0.995677,0.825645,-1.655171
116,-7.461034,6.907949,13.756144,-0.995628,0.770732,-3.288601
117,-5.871667,-6.180695,16.538688,-0.996297,0.773290,-0.901886
118,4.554029,-7.352838,1.890519,-0.999995,0.844726,-0.822645
119,-7.094993,7.600274,13.758108,-0.758458,0.751788,-0.040988
120,-5.871667,-7.204129,16.538688,-0.943381,0.797082,-4.531510
121,-5.851828,6.350400,3.689358,-0.995677,0.825645,-1.655171
122,-7.054335,7.600274,13.763297,-0.696117,0.751788,-0.801230
123,-7.461034,6.907949,13.756144,-0.995628,0.770732,-3.288601
124,-5.871667,-6.180695,16.538688,-0.996297,0.773290,-0.901886
125,-7.094993,7.600274,13.758108,-0.758458,0.751788,-0.040988
126,4.554029,-7.352838,1.890519,-0.999995,0.844726,-0.822645
127,-5.871667,-7.204129,16.538688,-0.943381,0.797082,-4.531510
128,-5.851828,6.350400,3.689358,-0.995677,0.825645,-1.655171
129,-7.054335,7.600274,13.763297,-0.696117,0.751788,-0.801230
130,-7.461034,6.907949,13.756144,-0.995628,0.770732,-3.288601
131,-5.871667,-6.180695,16.538688,-0.996297,0.773290,-0.901886
132,4.554029,-7.347100,1.890519,-0.999995,0.844626,-0.005738
133,4.554029,-7.352838,1.890519,-0.999995,0.844726,-0.822645
134,-5.871667,-7.204129,16.538688,-0.943381,0.797082,-4.531510
135,-7.461034,6.907949,13.756144,-0.995628,0.770732,-3.288601
136,-7.054335,7.600274,13.763297,-0.696117,0.751788,-0.801230
137,-5.851828,6.350400,3.689358,-0.995677,0.825645,-1.655171
138,-7.081192,7.600274,3.785692,-0.996786,0.809940,-0.773188
139,-5.871667,-6.180695,16.538688,-0.996297,0.773290,-0.901886
140,4.554029,-5.868155,1.890519,-0.999811,0.846803,-0.987190
141,4.554029,-7.347100,1.890519,-0.999995,0.844626,-0.005738
142,-5.871667,-7.204129,16.538688,-0.943381,0.797082,-4.531510
143,-7.054335,7.600274,13.763297,-0.696117,0.751788,-0.801230
144,-7.461034,6.907949,13.756144,-0.995628,0.770732,-3.288601
145,-7.951885,6.147634,16.573254,-0.706678,0.731209,-0.495503
146,-5.851828,6.350400,3.689358,-0.995677,0.825645,-1.655171
147,-7.081192,7.600274,3.785692,-0.996786,0.809940,-0.773188
148,4.554029,-7.347100,1.890519,-0.999995,0.844626,-0.005738
149,3.881615,-7.345126,1.864202,-0.999988,0.848933,-0.594823
150,-5.871667,-7.204129,16.538688,-0.943381,0.797082,-4.531510
151,-7.461034,6.907949,13.756144,-0.995628,0.770732,-3.288601
152,-7.054335,7.600274,13.763297,-0.696117,0.751788,-0.801230
153,-7.951885,6.147634,16.573254,-0.706678,0.731209,-0.495503
154,-5.851828,6.350400,3.689358,-0.995677,0.825645,-1.655171
155,4.554029,-7.347100,1.890519,-0.999995,0.844626,-0.005738
156,-7.465008,6.907949,13.756188,-0.995727,0.776278,-0.003974
157,3.881615,-7.345126,1.864202,-0.999988,0.848933,-0.594823
158,-5.871667,-7.204129,16.538688,-0.943381,0.797082,-4.531510
159,-7.054335,7.600274,13.763297,-0.696117,0.751788,-0.801230
160,-5.851828,6.350400,3.689358,-0.995677,0.825645,-1.655171
161,-7.461034,6.907949,13.756144,-0.995628,0.770732,-3.288601
162,4.554029,-7.347100,1.890519,-0.999995,0.844626,-0.005738
163,5.671915,-7.345126,1.725320,-0.999982,0.849554,-1.130028
164,-7.465008,6.907949,13.756188,-0.995727,0.776278,-0.003974
165,-5.871667,-7.204129,16.538688,-0.943381,0.797082,-4.531510
166,-7.054335,7.600274,13.763297,-0.696117,0.751788,-0.801230
167,-7.461034,6.907949,13.756144,-0.995628,0.770732,-3.288601
168,-5.851828,6.350400,3.689358,-0.995677,0.825645,-1.655171
169,4.554029,-7.347100,1.737030,-0.999995,0.844626,-0.153489
170,5.671915,-7.345126,1.725320,-0.999982,0.849554,-1.130028
171,-7.054335,7.600274,13.763297,-0.696117,0.751788,-0.801230
172,-5.871667,-7.204129,16.538688,-0.943381,0.797082,-4.531510
173,-7.461034,6.907949,13.756144,-0.995628,0.770732,-3.288601
174,-5.851828,6.350400,3.689358,-0.995677,0.825645,-1.655171
175,-7.054335,7.271629,14.234065,-0.940998,0.768725,-0.574134
176,4.554029,-7.347100,1.737030,-0.999995,0.844626,-0.153489
177,5.671915,-7.345126,1.725320,-0.999982,0.849554,-1.130028
178,-7.040255,7.600274,13.763297,-0.666966,0.751689,-0.014080
179,-5.871667,-7.204129,16.538688,-0.943381,0.797082,-4.531510
180,-7.461034,6.907949,13.756144,-0.995628,0.770732,-3.288601
181,0.502850,-7.298717,5.329298,-0.964714,0.822585,-3.666904
182,-7.054335,7.600274,13.763297,-0.696117,0.751788,-0.801230
183,-7.027246,7.330768,13.763297,-0.920850,0.764706,-0.270863
184,5.671915,-7.345126,1.725320,-0.999982,0.849554,-1.130028
