Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-4.535266,-0.412797,16.563764,0.791212,0.636448,0
1,-1.227175,-3.138603,17.756535,0.876901,0.603699,0
2,-7.173387,-7.563786,16.481875,-0.842317,0.666428,0
3,-7.150604,-7.339693,16.647007,-0.853643,0.674368,0
4,-5.610925,-6.649016,17.024073,-0.310513,0.644608,0
5,-4.533919,-0.412797,16.563764,0.793496,0.636448,0
6,-1.227175,-4.008490,17.756535,0.917478,0.609506,0
7,-1.227175,-4.008490,17.765757,0.917478,0.609506,0
8,-5.036551,-4.267960,17.963230,0.913796,0.617814,0
9,-7.082668,-7.232561,16.678788,-0.826240,0.671260,0
10,-7.157926,-7.083041,16.499756,-0.809457,0.670482,0
11,-5.862284,-1.965066,17.789858,0.968912,0.624960,0
12,-7.066573,-1.745731,3.962246,-0.815171,0.772091,0
13,-7.147395,6.805674,16.505726,0.846070,0.664851,0
14,-7.157926,-7.029594,16.501248,-0.798693,0.672673,0
15,-7.157926,-7.083041,16.508978,-0.805604,0.672991,0
16,-4.084827,-0.412797,16.563218,0.869720,0.643573,0
17,-4.138019,-0.412797,16.563218,0.859863,0.644643,0
18,-7.157926,-7.083041,16.563132,-0.805604,0.672991,0
19,-4.138019,-0.412797,16.647093,0.859863,0.644643,0
