Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.262564,-3.137609,17.756535,0.876070,0.593617,0
1,-7.784983,-7.049158,16.990505,-0.814344,0.654836,0
2,-4.735607,-6.670305,17.308817,-0.101162,0.630471,0
3,-5.577343,-5.609072,16.854178,0.204351,0.627081,0
4,-4.600502,-6.119561,17.347917,0.350585,0.622275,0
5,-7.702586,-7.959983,16.563764,-0.923274,0.655693,0
6,-6.333900,-3.137609,17.757619,0.871530,0.595077,0
7,-6.294550,-3.137609,17.752592,0.873762,0.594410,0
8,-6.333900,-3.137609,18.144336,0.871530,0.595077,0
9,-5.577343,-7.053489,17.036367,-0.616863,0.633111,0
10,-7.029905,-4.829699,17.756535,0.813415,0.619830,0
11,-3.547180,-3.321279,17.756535,0.815017,0.600361,0
12,-7.996832,-7.491690,16.965258,-0.964809,0.664902,1
13,-4.563459,-6.130619,17.308817,0.372452,0.620745,0
14,-4.738784,-6.119836,17.308817,0.266266,0.622326,0
15,-7.702427,-7.959983,16.563764,-0.923274,0.655693,0
16,-7.702586,-7.962540,16.563764,-0.923921,0.655726,0
17,-7.963081,-7.494698,17.351471,-0.962947,0.668380,1
18,-4.767644,-2.814717,18.240192,0.891493,0.596349,0
19,-5.467971,-6.763918,17.039776,-0.404601,0.633501,0
