Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.986967,-7.981729,15.751424,-0.980181,0.661902,1
1,-3.737186,-2.953297,18.739675,0.834278,0.577180,0
2,-3.637800,-7.987240,17.420391,0.031684,0.600902,0
3,-3.547180,-2.906014,18.580994,0.801392,0.583366,0
4,-5.498043,-6.855005,17.000493,-0.458945,0.624043,0
5,-5.112535,-7.969967,17.035346,-0.731405,0.626629,0
6,-7.986967,-6.824317,16.211300,-0.926424,0.642796,0
7,-3.906588,-7.997412,17.403378,-0.208665,0.620728,0
8,-7.999558,-7.499855,16.222817,-0.937370,0.653041,0
9,-3.850327,-7.968402,17.035346,-0.150809,0.618928,0
10,-7.980939,-7.959910,16.218032,-0.979545,0.660379,1
11,-7.996916,-7.660548,16.222817,-0.929884,0.649412,0
12,-3.871608,-7.164537,16.974858,-0.125504,0.609626,0
13,-5.691845,-7.989714,17.028358,-0.836285,0.636943,0
14,-3.746346,-7.042097,17.026342,-0.045495,0.604001,0
15,-5.532400,-7.987142,17.035346,-0.796683,0.631116,0
16,-3.745683,-7.995933,17.026342,-0.097028,0.604706,0
17,-3.547180,-2.952136,18.580994,0.804525,0.577877,0
18,-5.680437,-7.958171,17.413403,-0.832659,0.631481,0
19,-3.871608,-7.158341,17.028914,-0.124579,0.609428,0
