Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.986967,-7.987887,16.227323,-0.979969,0.661935,1
1,-3.737186,-2.953297,18.739675,0.834278,0.577180,0
2,-3.642577,-7.987142,17.035346,0.034418,0.601098,0
3,-3.547180,-2.906014,18.580994,0.801392,0.583366,0
4,-5.514275,-6.846747,17.025423,-0.451128,0.624922,0
5,-5.112535,-7.969967,17.035346,-0.731405,0.626629,0
6,-7.986967,-6.824317,16.211300,-0.926424,0.642796,0
7,-3.906588,-7.997412,17.403378,-0.208665,0.620728,0
8,-5.532400,-7.987142,17.035346,-0.796683,0.631116,0
9,-5.687067,-7.989813,17.413403,-0.833114,0.636760,0
10,-3.856071,-7.968402,17.403378,-0.148463,0.618968,0
11,-7.980939,-7.959910,16.218032,-0.979545,0.660379,1
12,-3.871608,-7.164537,16.974858,-0.125504,0.609626,0
13,-7.999558,-7.499855,16.222817,-0.937370,0.653041,0
14,-3.746346,-7.042097,17.026342,-0.045495,0.604001,0
15,-3.740549,-7.989813,17.394184,-0.083544,0.604745,0
16,-7.996916,-7.660548,16.222817,-0.929884,0.649412,0
17,-3.737186,-2.857497,18.698867,0.828652,0.582627,0
18,-3.871608,-7.158341,17.028914,-0.124579,0.609428,0
19,-5.642874,-7.989553,17.035346,-0.827541,0.635221,0
