Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.600594,3.406624,7.865037,0.729262,0.649438,0
1,-0.844938,-7.043720,1.926213,-1.000000,0.822467,1
2,5.792933,1.619639,7.609789,0.179668,0.660446,0
3,7.308376,1.759698,7.648644,-0.270552,0.675876,0
4,6.125476,2.326785,1.775996,-0.893517,0.677178,1
5,7.536739,2.988847,6.528031,-0.998779,0.756592,1
6,1.412408,3.266573,1.947310,-0.997833,0.706295,1
7,1.538450,3.318352,7.699453,0.628348,0.658251,0
8,1.415979,-6.864076,0.102911,-0.999999,0.781261,1
9,7.182697,1.692448,7.870070,-0.101079,0.664749,0
10,0.715830,-7.043720,1.947310,-0.999999,0.812102,1
11,4.672690,3.263937,1.861055,-0.984460,0.692685,1
12,4.712821,2.991502,1.861055,-0.979440,0.685835,1
13,7.386539,2.368794,1.806259,-0.900925,0.682415,1
14,1.600391,3.317140,1.947310,-0.997423,0.702821,1
15,1.409212,-5.098965,0.430027,-0.999536,0.768032,1
16,1.409212,-5.181818,0.430027,-0.999720,0.770034,1
17,1.600594,3.359816,7.865037,0.691039,0.652302,0
18,7.386565,1.704869,7.704632,-0.210093,0.670283,0
19,-0.240429,-7.043720,1.795515,-1.000000,0.819813,1
