Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.404967,-6.149475,0.041462,-0.999997,0.784824,1
1,1.670532,3.422762,7.865037,0.765569,0.657381,0
2,5.598019,2.297546,1.840360,-0.887562,0.678137,1
3,7.313469,1.618011,7.704632,-0.036032,0.672835,0
4,7.468713,2.927833,0.049132,-0.997496,0.714832,1
5,5.654698,1.470565,7.704632,0.323178,0.662294,0
6,7.468713,2.927833,7.447800,-0.998946,0.759939,1
7,1.670532,3.406624,7.865037,0.755031,0.658643,0
8,4.712821,2.900512,1.861055,-0.971594,0.686714,1
9,5.616419,2.944910,7.690509,0.187748,0.665908,0
10,5.880707,2.903903,7.600725,0.126696,0.671895,0
11,5.654698,2.297546,1.840360,-0.890171,0.679216,1
12,1.404967,-5.237124,0.310869,-0.999795,0.771440,1
13,7.313469,1.609507,7.704632,-0.031897,0.672659,0
14,1.670532,3.422762,2.075499,-0.996901,0.702924,1
15,4.712821,3.533526,1.898569,-0.987847,0.693475,1
16,7.464060,2.918910,6.612450,-0.998985,0.760379,1
17,5.810738,2.903935,7.593787,0.145745,0.670167,0
18,4.212602,3.502317,1.946958,-0.988444,0.696663,1
19,0.568602,-5.890631,0.312735,-0.999972,0.773365,1
