Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.662524,-1.631349,1.527716,-0.999966,0.734816,1
1,7.029245,-2.323730,1.697742,-1.000000,0.744722,1
2,5.501526,-2.323730,1.697742,-0.999999,0.739040,1
3,4.670528,-1.553195,1.527716,-0.999951,0.732971,1
4,5.182205,-1.493801,1.697742,-0.999949,0.731307,1
5,5.087870,-6.386656,3.747431,-1.000000,0.807766,1
6,0.921529,-5.558593,15.202391,-0.816684,0.650182,1
7,0.921529,-7.433446,15.238922,-0.974473,0.653757,1
8,7.101724,7.424714,13.756543,-0.993624,0.724616,1
9,-1.429835,5.123687,3.984942,-0.991124,0.690121,1
10,7.101319,-2.173300,1.624710,-0.999999,0.749020,1
11,6.877930,-1.493801,1.697742,-0.999915,0.739987,1
12,5.087870,-6.109886,3.747431,-1.000000,0.809935,1
13,0.921529,-5.033767,15.202391,-0.595270,0.653570,1
14,0.886600,-4.816220,15.202391,-0.477741,0.653311,0
15,-5.386072,4.880993,13.270925,-0.612340,0.679141,1
16,-1.429835,-7.515781,14.899775,-0.958716,0.708170,1
17,0.921529,1.798126,6.637056,-0.790470,0.695452,1
18,5.087870,-6.125845,3.771483,-1.000000,0.810275,1
19,0.921529,-4.822057,15.202391,-0.512309,0.656769,1
