Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.893374,-3.188877,1.925556,-1.000000,0.742118,1
1,4.002315,-7.684329,15.376000,-0.942147,0.616449,1
2,3.455923,-7.819781,15.294889,-0.987399,0.628922,1
3,4.096986,7.605163,14.367452,-0.999714,0.714913,1
4,4.068934,-7.920438,15.378922,-0.958081,0.619354,1
5,4.021553,7.394222,4.113604,-0.998413,0.697930,1
6,4.002968,-7.752367,15.238221,-0.949886,0.616957,1
7,1.738363,-7.955931,15.429238,-0.993707,0.660656,1
8,3.719778,-7.915634,15.091976,-0.982212,0.623085,1
9,1.134133,7.069250,3.883049,-0.994684,0.675200,1
10,3.449588,-7.988798,15.229224,-0.991074,0.636056,1
11,4.061436,-7.997770,15.381519,-0.967925,0.619971,1
12,3.354496,-7.994326,15.235798,-0.991933,0.639869,1
13,3.691247,-7.824082,15.235771,-0.979107,0.622050,1
14,3.996478,-7.721347,15.229674,-0.947207,0.616667,1
15,1.932959,7.995182,14.367452,-0.999950,0.732431,1
16,4.235362,7.069250,3.883049,-0.997993,0.690808,1
17,3.938096,4.597771,4.197754,-0.996003,0.679829,1
18,3.691247,-7.730969,15.384225,-0.974280,0.621495,1
19,1.835511,-7.822263,15.229699,-0.993133,0.651897,1
