Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,0.674758,-6.718453,3.894212,-0.999955,0.836456,0.000000
1,0.055305,-6.617912,3.696784,-0.999943,0.837147,-0.657882
2,-1.952962,-6.718453,3.745819,-0.999989,0.853880,-2.631906
3,0.674758,-6.718453,3.895540,-0.999955,0.836456,-0.001328
4,4.980592,-1.845552,6.685460,-0.994179,0.812214,-4.111975
5,0.674758,-6.718453,3.894212,-0.999955,0.836456,0.000000
6,0.055305,-6.617912,3.696784,-0.999943,0.837147,-0.657882
7,-1.952962,-6.718453,3.745819,-0.999989,0.853880,-2.631906
8,0.674758,-6.718453,3.895540,-0.999955,0.836456,-0.001328
9,4.980592,-1.845552,6.685460,-0.994179,0.812214,-4.111975
10,-1.953883,-6.765032,3.742551,-0.999991,0.850035,-0.046702
11,0.055305,-7.093245,3.707517,-0.999988,0.838809,-0.475455
12,5.328824,-6.718453,3.894212,-0.999586,0.826810,-2.693040
13,0.055305,-6.617912,3.696784,-0.999943,0.837147,-0.657882
14,-1.952962,-6.718453,3.745819,-0.999989,0.853880,-2.631906
15,4.980592,-1.845552,6.685460,-0.994179,0.812214,-4.111975
16,5.328824,-6.718453,3.894212,-0.999586,0.826810,-2.693040
17,0.674758,-6.718453,3.742875,-0.999955,0.836456,-0.151337
18,-6.487698,-6.718453,4.127761,-0.999924,0.844298,-4.550389
19,-6.588544,-6.693713,3.735379,-0.999915,0.837287,-4.550715
20,5.053539,-6.765032,4.314799,-0.999770,0.830219,-0.504821
21,-7.212688,-2.416641,4.616964,-0.999997,0.847059,-1.199339
22,0.674758,-7.540673,3.895540,-0.999995,0.837661,-0.786935
23,0.954958,-6.739625,19.888992,-0.997119,0.803838,-3.257807
24,-7.783488,-1.787170,4.900862,-0.999998,0.859627,-0.895904
25,0.954958,-6.739625,19.888992,-0.997119,0.803838,-3.257807
26,4.980592,-1.845552,6.685460,-0.994179,0.812214,-4.111975
27,-2.095027,-6.718453,19.601689,-0.994175,0.776765,-3.063560
28,-7.212688,-2.416641,4.616964,-0.999997,0.847059,-1.199339
29,3.083582,-6.739625,19.888992,-0.999805,0.829044,-2.057804
30,-7.179626,-1.842791,4.616964,-0.999997,0.855020,-0.574802
31,0.674758,-7.376107,3.771061,-0.999994,0.835581,-0.206342
32,7.411557,-1.787553,6.851281,-1.000000,0.812929,-2.437304
33,0.954958,-6.739625,19.888992,-0.997119,0.803838,-3.257807
34,-2.095027,-6.718453,19.601689,-0.994175,0.776765,-3.063560
35,0.954958,-6.233818,19.888992,-0.997641,0.808711,-0.505807
36,4.980592,-1.845552,6.685460,-0.994179,0.812214,-4.111975
37,7.411557,-1.787553,6.851281,-1.000000,0.812929,-2.437304
38,-2.095027,-6.718453,19.601689,-0.994175,0.776765,-3.063560
39,0.951556,-6.739625,20.433446,-0.997160,0.803585,-0.544464
40,4.980592,-1.845552,6.685460,-0.994179,0.812214,-4.111975
41,0.954958,-6.739625,19.888992,-0.997119,0.803838,-3.257807
42,7.411557,-1.787553,6.851281,-1.000000,0.812929,-2.437304
43,7.411557,1.711246,6.851281,-0.999900,0.802922,-3.498799
44,4.980592,-1.845552,6.685460,-0.994179,0.812214,-4.111975
45,-2.095027,-6.718453,19.601689,-0.994175,0.776765,-3.063560
46,7.411557,-1.787553,6.851281,-1.000000,0.812929,-2.437304
47,7.411557,-1.783774,6.858668,-1.000000,0.812810,-0.008297
48,-7.966232,-6.518486,22.544559,-0.966949,0.768213,-0.480489
49,7.411557,1.711246,6.851281,-0.999900,0.802922,-3.498799
50,6.063855,6.288514,5.893703,-0.996811,0.799165,-2.313811
51,4.980592,-1.845552,6.685460,-0.994179,0.812214,-4.111975
52,7.411557,-1.787553,6.851281,-1.000000,0.812929,-2.437304
53,-7.968908,-6.518486,22.544559,-0.967007,0.768213,-0.002676
54,-7.966232,-6.518486,22.544559,-0.966949,0.768213,-0.480489
55,7.411557,1.711246,6.851281,-0.999900,0.802922,-3.498799
56,4.980592,-1.845552,6.685460,-0.994179,0.812214,-4.111975
57,6.063855,6.288514,5.893703,-0.996811,0.799165,-2.313811
58,7.411557,-1.787553,6.851281,-1.000000,0.812929,-2.437304
59,-7.968908,-6.518486,22.544559,-0.967007,0.768213,-0.002676
60,7.104843,-0.284660,6.643076,-1.000000,0.804657,-1.545283
61,6.063855,6.288514,5.893703,-0.996811,0.799165,-2.313811
62,7.411557,-1.787553,6.851281,-1.000000,0.812929,-2.437304
63,-7.968908,-6.518486,22.544559,-0.967007,0.768213,-0.002676
