Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,3.798666,-7.822247,4.440421,-1.000000,0.836147,-1.840052,1
1,3.438319,-3.534650,7.746815,1.000000,0.712224,-4.122273,0
2,-7.057163,2.381329,19.820534,1.000000,0.665550,-0.018930,0
3,-5.012110,-7.123529,1.438699,1.000000,0.742109,-8.226099,0
4,-4.263031,-7.420630,4.317405,-0.612594,0.817444,-8.031165,1
5,7.094911,-7.818380,15.411837,0.591154,0.746335,-0.105880,0
6,-6.619862,0.698772,3.074177,0.998282,0.785986,-6.189253,0
7,-4.263031,3.458266,4.317405,0.989424,0.773960,-2.718714,0
8,-7.750894,-4.513504,4.636265,-0.907113,0.815959,-4.268908,1
9,7.109742,-6.045779,4.440421,-0.705117,0.792757,-3.589713,1
10,-7.750894,-4.513504,18.395615,0.999995,0.713837,-4.717837,0
11,3.520685,-4.769114,4.440421,0.896143,0.779149,-1.227424,0
12,-1.991987,2.189585,21.655473,1.000000,0.702243,-2.359702,0
13,5.962226,-7.530698,15.442854,0.997102,0.748013,-3.787434,0
14,7.116109,-7.712500,15.442854,0.669382,0.746677,-1.168118,0
15,2.888090,-7.187132,5.053204,0.970730,0.789344,-1.268078,0
16,3.438319,-6.220888,4.440421,-0.999945,0.802230,-0.203064,1
17,-7.011344,-6.498252,18.395615,0.999436,0.734051,-1.179212,0
18,-4.486227,2.374775,19.991580,1.000000,0.685308,-1.207286,0
19,-7.858625,-5.678095,18.395615,0.999926,0.714115,-1.169563,0
