Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
86,0.445460,3.749995,6.056632,-0.998553,0.798466,0.000000
87,3.011577,6.146634,17.771393,-0.997619,0.801675,0.000000
88,4.456292,-4.480218,18.200223,-0.975517,0.829870,0.000000
89,6.054542,-1.384051,9.145722,-0.990847,0.862963,0.000000
90,6.663424,-1.726641,14.670705,-0.997657,0.840260,0.000000
91,-2.815561,7.689134,13.569322,-0.997769,0.829667,0.000000
92,3.214164,7.227313,14.015613,-0.978763,0.850225,0.000000
93,-5.973209,7.940556,20.751248,-0.999768,0.746414,0.000000
94,7.522687,6.573923,5.734994,-0.999701,0.802946,0.000000
95,4.677342,-2.944544,7.337954,-1.000000,0.825784,0.000000
96,6.729838,-7.064424,18.964941,-0.999876,0.749464,0.000000
97,-6.442914,-4.221648,20.734345,-0.998702,0.769066,0.000000
98,-7.664331,0.478831,2.631890,-0.999991,0.810058,0.000000
99,-4.485875,6.531053,11.932899,-0.999179,0.797522,0.000000
100,5.557961,5.789010,3.515093,-0.989566,0.768999,0.000000
101,-6.209037,7.383033,6.018892,-0.998301,0.836279,0.000000
102,2.433389,-5.839550,3.934916,-0.970076,0.831068,0.000000
103,0.836816,-6.417230,19.823509,-0.998684,0.731584,0.000000
104,-4.922431,-0.435045,6.718729,-0.997725,0.808852,0.000000
105,-5.445694,5.049402,18.411296,-0.998585,0.783672,0.000000
106,-7.560506,-2.893717,6.099417,-0.991605,0.843751,0.000000
107,-6.833901,-7.142524,5.715837,-0.999937,0.840612,0.000000
108,2.394155,-7.463648,4.476641,-0.999823,0.842650,0.000000
109,-0.978286,5.709070,12.422771,-0.995043,0.803454,0.000000
110,7.032711,0.555022,9.391700,-0.994045,0.849702,0.000000
111,-1.833378,5.231470,6.455648,-0.999999,0.805632,0.000000
112,-6.836233,-6.946743,4.970551,-0.998345,0.817820,0.000000
113,1.889191,-6.422410,2.313316,-1.000000,0.810964,0.000000
114,-7.075674,-3.301616,4.928938,-0.999996,0.835945,0.000000
115,-7.876274,6.700171,4.678562,-0.995993,0.831312,0.000000
116,-2.473229,-3.774435,5.732258,-0.982375,0.823101,0.000000
117,-1.389132,4.367303,7.535788,-0.993288,0.836994,0.000000
118,6.147810,-0.167779,14.773552,-0.995939,0.842234,0.000000
119,2.009189,-5.564917,19.673274,-0.996909,0.746913,0.000000
120,0.213480,4.487555,6.209309,-0.999922,0.803057,0.000000
121,4.581873,-6.827075,7.459195,-0.999932,0.853583,0.000000
122,7.213760,6.051240,3.785392,-0.986416,0.767177,0.000000
123,6.005484,-7.582430,4.001564,-0.992596,0.829201,0.000000
124,-0.313207,-3.226382,20.170720,-0.970178,0.763399,0.000000
125,1.037974,-7.922259,4.076948,-0.999976,0.846210,0.000000
126,1.515249,6.694053,18.123291,-0.994597,0.783917,0.000000
127,1.578748,-6.893606,19.660385,-0.998285,0.723887,0.000000
128,-0.616439,-7.739835,0.385353,-0.997183,0.788910,0.000000
129,2.999400,-5.836501,19.573448,-0.996666,0.739742,0.000000
130,6.512365,-5.404754,12.687647,-0.974681,0.803177,0.000000
131,3.191377,-6.198798,9.140505,-0.999614,0.847779,0.000000
132,-6.103680,4.106757,20.547359,-0.998979,0.741293,0.000000
133,-5.547551,-3.722496,5.068072,-0.999792,0.821492,0.000000
134,5.769458,-6.149323,7.306851,-0.999849,0.832087,0.000000
135,6.191484,-3.041693,1.921239,-0.999987,0.797296,0.000000
136,-5.577116,0.512442,18.636054,-0.999800,0.814754,0.000000
137,6.663079,-5.394047,18.150611,-0.990710,0.825872,0.000000
138,-0.740989,7.971790,13.828076,-0.994774,0.843887,0.000000
139,-4.990379,3.422582,8.227456,-0.999963,0.849937,0.000000
140,6.226660,-3.508094,15.138749,-0.990649,0.818851,0.000000
141,-5.771651,-2.001430,18.762775,-0.985463,0.815040,0.000000
142,0.325565,6.375552,3.877038,-0.958781,0.753081,0.000000
143,-5.283206,-2.226628,19.197972,-0.987479,0.802404,0.000000
144,4.793766,6.273694,17.979806,-0.993407,0.802369,0.000000
145,4.308335,4.920143,5.145095,-0.974203,0.777168,0.000000
146,7.456425,-5.581591,18.982685,-0.999192,0.757247,0.000000
147,-5.828095,-7.983998,3.557498,-0.999501,0.843637,0.000000
148,-1.861764,6.571575,3.324804,-0.968528,0.790372,0.000000
149,-6.086534,-6.278402,19.661576,-0.994710,0.764654,0.000000
150,7.599360,-1.860237,14.735959,-0.996458,0.837089,0.000000
151,-3.296916,-1.689553,15.495295,-0.950376,0.758044,0.000000
152,-3.723924,6.391061,8.248813,-0.987888,0.866362,0.000000
153,6.554479,1.051742,9.235672,-0.977929,0.841144,0.000000
154,-3.692373,3.540059,7.676366,-0.999963,0.842077,0.000000
155,-2.609388,4.072205,7.963033,-0.999361,0.844247,0.000000
156,3.420387,-2.898257,9.034354,-0.999673,0.836097,0.000000
157,6.868850,-6.084505,6.678518,-0.998631,0.829412,0.000000
158,5.879128,-0.197630,8.811736,-0.965910,0.851455,0.000000
159,5.507219,-7.002342,7.007625,-0.999847,0.844433,0.000000
160,-5.584832,6.865564,17.503967,-0.999495,0.780792,0.000000
161,3.679342,-5.526974,20.492360,-0.997481,0.747245,0.000000
162,3.746334,5.607674,17.810771,-0.989951,0.818115,0.000000
163,-0.968454,-4.778095,4.194472,-0.999759,0.825570,0.000000
164,-6.630341,6.843984,16.047441,-0.995125,0.786736,0.000000
165,-4.015544,-5.984286,4.013469,-0.999947,0.820006,0.000000
166,-0.818155,-5.907785,20.177911,-0.991537,0.745261,0.000000
167,7.353759,-4.097396,2.286696,-1.000000,0.801273,0.000000
168,0.590191,7.498529,18.085797,-0.991462,0.762267,0.000000
169,2.061693,-5.563246,4.159240,-0.957637,0.834477,0.000000
170,6.495799,-5.642854,15.203278,-0.950638,0.803361,0.000000
171,5.692267,-5.092445,2.223568,-1.000000,0.806057,0.000000
172,3.553379,-6.469108,17.768796,-0.999999,0.824757,0.000000
173,5.478645,-5.478683,12.868972,-0.991976,0.801092,0.000000
174,-7.921099,-6.886384,4.174900,-0.985456,0.811639,0.000000
175,-5.904596,-4.689469,4.666466,-0.999526,0.817911,0.000000
176,5.221165,1.051958,6.890962,-0.999942,0.799589,0.000000
177,4.548077,6.447771,14.276592,-0.964572,0.840830,0.000000
178,4.475351,-2.465126,7.281444,-1.000000,0.817766,0.000000
179,-6.151503,-5.688748,14.738596,-0.986659,0.746438,0.000000
180,-5.269820,-1.899950,18.349254,-0.968023,0.749828,0.000000
181,6.315017,-2.051242,8.765014,-0.995983,0.867890,0.000000
182,-0.851564,-7.998585,4.315997,-0.999996,0.851202,0.000000
183,1.445122,-5.698723,10.554949,-0.977626,0.801221,0.000000
184,7.532943,-6.276378,18.549234,-0.999730,0.757871,0.000000
185,-0.176026,3.085289,18.222487,-0.956769,0.790207,0.000000
186,-7.838061,-2.011026,20.527641,-0.998278,0.736884,0.000000
187,7.872151,6.609141,4.395163,-0.987065,0.770599,0.000000
188,7.972631,-6.556521,16.562551,-0.952440,0.776494,0.000000
189,-7.166209,5.696278,8.960954,-0.993012,0.770056,0.000000
190,-5.762111,0.613068,0.978397,-0.999738,0.783042,0.000000
191,0.550777,-5.654707,18.215034,-0.999776,0.813283,0.000000
192,4.914044,-5.589195,8.871029,-0.997397,0.849619,0.000000
193,-3.493499,5.407090,3.437393,-1.000000,0.792136,0.000000
194,5.217470,3.252470,5.798116,-0.988074,0.760322,0.000000
195,5.720057,-5.637701,20.093563,-0.999801,0.743005,0.000000
196,3.815774,-0.449942,19.492809,-0.963428,0.780460,0.000000
197,7.328897,-6.647438,16.703548,-0.967871,0.789726,0.000000
198,0.929832,4.303654,6.341087,-0.999694,0.800715,0.000000
199,-4.798475,7.944525,7.974934,-0.985634,0.867940,0.000000
200,-0.536086,-7.290399,20.354595,-0.998360,0.732428,0.000000
201,3.423793,0.315736,18.578553,-0.983744,0.790328,0.000000
202,4.172244,2.745905,5.565869,-0.982856,0.771525,0.000000
203,-0.196796,-4.163169,6.334065,-0.979839,0.808738,0.000000
204,-5.332751,6.869594,5.768196,-0.999259,0.836497,0.000000
205,-3.771590,4.987976,3.014877,-1.000000,0.797372,0.000000
206,-7.095491,4.702974,7.644887,-0.999956,0.853239,0.000000
207,-6.933366,7.132372,0.734127,-0.999679,0.771760,0.000000
208,-3.941951,4.793722,1.176094,-0.999730,0.788971,0.000000
209,2.924680,-7.726508,3.795654,-0.999809,0.843279,0.000000
210,-7.776088,3.110061,4.955637,-0.999788,0.839256,0.000000
211,-7.459945,-3.400784,18.734512,-0.962437,0.814489,0.000000
212,6.562685,-7.429573,17.746855,-0.999999,0.820791,0.000000
213,-4.639173,4.398545,11.765371,-0.992108,0.787924,0.000000
214,-7.128632,-2.955870,5.133943,-0.999997,0.838984,0.000000
215,6.058912,-0.292413,15.003003,-0.995438,0.838985,0.000000
216,6.867353,-6.569476,16.866055,-0.993956,0.790811,0.000000
217,0.753955,5.950634,5.899825,-0.999984,0.806471,0.000000
218,-7.251380,-1.068977,9.629915,-0.978359,0.823787,0.000000
219,5.579132,7.966605,5.413034,-0.981641,0.770383,0.000000
220,-5.536290,6.129198,15.921049,-0.993187,0.783955,0.000000
221,5.382363,7.203352,13.506535,-0.991461,0.845931,0.000000
222,7.307140,7.201863,15.027233,-0.997395,0.844719,0.000000
223,-7.076857,-5.533574,14.136047,-0.992575,0.734544,0.000000
224,-5.346650,-1.143302,7.262432,-0.999603,0.817791,0.000000
225,-2.712084,3.138293,3.462871,-0.999974,0.793826,0.000000
226,-3.524872,5.570895,12.360805,-0.999867,0.802811,0.000000
227,-5.741302,-3.471568,4.653955,-0.999966,0.824491,0.000000
228,-6.057635,5.059934,17.869045,-0.999950,0.791435,0.000000
229,-5.465872,-0.576545,3.149716,-0.999748,0.804661,0.000000
230,-1.162320,4.571378,8.297530,-0.966192,0.838806,0.000000
231,-5.413851,-5.812844,14.730262,-0.973433,0.744294,0.000000
232,3.182979,3.027839,7.221045,-0.986333,0.773754,0.000000
233,7.480544,-5.255603,0.494150,-0.999997,0.795294,0.000000
