Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,4.662524,-1.631349,1.527716,-0.999966,0.734816
1,7.029245,-2.323730,1.697742,-1.000000,0.744722
2,-3.677446,-7.229083,3.984987,-0.993902,0.817647
3,4.662524,-1.631349,1.527716,-0.999966,0.734816
4,7.029245,-2.323730,1.697742,-1.000000,0.744722
5,5.087870,-6.109886,3.747431,-1.000000,0.809935
6,5.501526,-2.323730,1.697742,-0.999999,0.739040
7,4.670528,-1.553195,1.527716,-0.999951,0.732971
8,3.450430,-7.229083,3.984987,-1.000000,0.811249
9,7.101319,-2.173300,1.624710,-0.999999,0.749020
10,6.877930,-1.493801,1.697742,-0.999915,0.739987
11,-1.429835,-7.462357,3.984942,-0.999850,0.816792
12,-5.386072,-0.375967,3.458313,-0.993799,0.743729
13,4.662524,-1.631349,1.527716,-0.999966,0.734816
14,7.029245,-2.323730,1.697742,-1.000000,0.744722
15,5.501526,-2.323730,1.697742,-0.999999,0.739040
16,4.670528,-1.553195,1.527716,-0.999951,0.732971
17,5.182205,-1.493801,1.697742,-0.999949,0.731307
18,5.087870,-6.386656,3.747431,-1.000000,0.807766
19,0.921529,-7.433446,15.238922,-0.974473,0.653757
20,7.101724,7.424714,13.756543,-0.993624,0.724616
21,-1.429835,5.123687,3.984942,-0.991124,0.690121
22,7.101319,-2.173300,1.624710,-0.999999,0.749020
23,6.877930,-1.493801,1.697742,-0.999915,0.739987
24,5.087870,-6.109886,3.747431,-1.000000,0.809935
25,-1.429835,-7.515781,14.899775,-0.958716,0.708170
26,5.087870,-6.125845,3.771483,-1.000000,0.810275
27,4.662524,-1.631349,1.527716,-0.999966,0.734816
28,7.029245,-2.323730,1.697742,-1.000000,0.744722
29,5.501526,-2.323730,1.697742,-0.999999,0.739040
30,4.670528,-1.553195,1.527716,-0.999951,0.732971
31,5.182205,-1.493801,1.697742,-0.999949,0.731307
32,0.921529,-7.433446,15.238922,-0.974473,0.653757
33,7.029245,-4.746679,1.697742,-1.000000,0.761413
34,-1.413029,5.123687,3.984942,-0.991323,0.689599
35,5.090641,7.424714,3.901561,-0.998103,0.694608
36,0.921529,-6.393452,15.238922,-0.959827,0.645222
37,-1.642990,4.633415,3.984942,-0.987342,0.673501
38,5.091800,-4.822057,3.890643,-1.000000,0.778498
39,0.921529,1.798126,3.856077,-0.973924,0.681280
40,-1.429835,5.123687,3.984942,-0.991124,0.690121
41,7.101724,7.424714,13.756543,-0.993624,0.724616
42,7.101319,-2.173300,1.624710,-0.999999,0.749020
43,6.877930,-1.493801,1.697742,-0.999915,0.739987
44,4.662524,-1.631349,1.527716,-0.999966,0.734816
45,5.501526,-2.323730,1.697742,-0.999999,0.739040
46,4.670528,-1.553195,1.527716,-0.999951,0.732971
47,5.182205,-1.493801,1.697742,-0.999949,0.731307
48,0.921529,-7.433446,15.238922,-0.974473,0.653757
49,5.090641,7.424714,3.901561,-0.998103,0.694608
50,0.921529,-6.393452,15.238922,-0.959827,0.645222
51,-1.642990,4.633415,3.984942,-0.987342,0.673501
52,4.953690,-3.216070,1.750224,-1.000000,0.743341
53,0.921529,-6.397424,15.238922,-0.959891,0.645257
54,7.166196,7.170970,3.778286,-0.994426,0.688889
55,-0.526919,5.095487,3.984942,-0.986820,0.672972
