Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.220680,5.701349,5.527114,-0.997169,0.834681,1
1,-1.220680,5.715698,5.527114,-0.997542,0.834941,1
2,-2.911682,5.234789,5.507412,-0.999871,0.844592,1
3,-1.220680,5.701349,6.206541,-0.997169,0.834681,1
4,-4.637742,5.701349,6.647142,0.999990,0.738160,0
5,-2.947843,5.461337,5.527114,-0.999938,0.845151,1
6,0.496219,5.701349,5.679670,-0.203737,0.808134,0
7,-1.710391,5.701349,5.527114,-0.999773,0.839252,1
8,0.644064,5.460001,2.059929,0.731793,0.750292,0
9,0.590897,4.620548,2.059929,0.533710,0.751967,0
10,0.868722,3.917557,2.122913,0.495056,0.766200,0
11,-1.220680,5.706349,5.527114,-0.997317,0.834755,1
12,-4.642269,5.745042,6.647142,0.999990,0.746651,0
13,-2.947843,5.709776,5.527114,-0.999961,0.851122,1
14,-2.911682,5.466620,5.516630,-0.999938,0.847467,1
15,-3.192088,6.822860,5.527114,-0.999960,0.850405,1
16,0.492292,6.386975,5.701077,-0.980630,0.820190,1
17,-4.611601,5.479635,6.647142,0.999992,0.737179,0
18,-3.576635,5.464036,5.571778,-0.999915,0.844675,1
19,-3.083840,5.462660,5.507412,-0.999938,0.845564,1
