Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.675364,7.635206,6.806054,0.999999,0.700015,0
1,-5.061674,7.989643,6.226203,-0.999986,0.848988,1
2,0.317755,5.854163,5.590093,-0.781343,0.806600,1
3,1.788077,4.810084,2.042060,-0.020687,0.728575,0
4,0.647907,7.845919,6.808459,0.999985,0.725200,0
5,2.352779,5.006944,1.964780,0.126839,0.726458,0
6,0.281705,7.635206,6.796712,0.999996,0.712041,0
7,-1.869977,7.135629,5.598609,-0.999965,0.837747,1
8,0.625868,6.386975,5.702262,-0.967905,0.815550,1
9,0.626300,6.052971,5.725296,-0.824938,0.813852,1
10,1.872236,4.794678,1.986584,-0.016934,0.727503,0
11,0.637418,7.635206,6.806054,0.999987,0.720098,0
12,0.626300,6.093307,5.725296,-0.856902,0.814496,1
13,0.348547,7.823067,6.003890,-0.999750,0.826016,1
14,2.349120,4.997695,1.964780,0.122698,0.726484,0
15,0.572476,7.387627,5.599517,-0.998784,0.819454,1
16,-1.035093,7.635206,5.735976,-0.999967,0.845739,1
17,0.636319,7.744980,6.807093,0.999987,0.724706,0
18,0.647907,7.845919,6.004025,-0.999396,0.823529,1
19,-5.038243,7.823569,6.226203,-0.999981,0.846246,1
