Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.885795,7.435685,5.598609,-0.999974,0.842867,1
1,-0.675364,7.635206,6.806054,0.999999,0.700015,0
2,1.788077,4.810084,2.042060,-0.020687,0.728575,0
3,0.509971,5.670454,5.599519,-0.062309,0.806950,0
4,0.632534,7.646798,6.824275,0.999988,0.719925,0
5,2.352779,5.006944,1.964780,0.126839,0.726458,0
6,0.348547,5.801148,6.003890,-0.669445,0.808112,0
7,0.510121,5.698278,6.247528,-0.175020,0.807552,0
8,0.348547,7.684676,6.764309,0.999995,0.718262,0
9,0.625868,6.386975,5.702262,-0.967905,0.815550,1
10,0.451700,5.921574,5.599519,-0.784951,0.813725,1
11,0.357526,5.811447,5.991108,-0.684007,0.811610,0
12,1.872236,4.794678,1.986584,-0.016934,0.727503,0
13,2.337947,5.005870,2.042009,0.125152,0.726641,0
14,0.357526,7.434964,6.013835,-0.999437,0.827105,1
15,0.571887,7.387627,5.599517,-0.998775,0.819569,1
16,0.626300,6.093307,5.725296,-0.856902,0.814496,1
17,-1.869977,7.115944,5.598609,-0.999964,0.837747,1
18,0.510584,5.677940,5.598726,-0.079066,0.807008,0
19,-0.682031,6.375381,5.684042,-0.999550,0.834281,1
