Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.251658,7.989643,6.226203,-0.999992,0.852441,1
1,-0.675364,7.635206,6.806054,0.999999,0.700015,0
2,1.788077,4.792830,2.042060,-0.026880,0.728288,0
3,0.317755,5.854163,5.590093,-0.781343,0.806600,1
4,2.252147,4.997695,1.964780,0.102412,0.726431,0
5,0.647907,7.845919,6.808459,0.999985,0.725200,0
6,0.601391,6.093307,5.709723,-0.870155,0.811687,1
7,0.281705,7.635206,6.796712,0.999996,0.712041,0
8,0.625868,6.386975,5.702262,-0.967905,0.815550,1
9,0.308123,5.854163,5.590093,-0.791713,0.806925,1
10,1.985555,4.792830,1.966838,-0.002977,0.726588,0
11,-4.937765,7.989643,6.226203,-0.999981,0.844317,1
12,0.066458,7.979411,6.226203,-0.999902,0.835983,1
13,0.180629,7.989643,5.599558,-0.999885,0.828688,1
14,0.572476,7.387627,5.599517,-0.998784,0.819454,1
15,-1.869977,7.135629,5.598609,-0.999965,0.837747,1
16,-5.061674,7.989643,6.226203,-0.999986,0.848988,1
17,0.569101,7.989643,5.599558,-0.999646,0.823183,1
18,0.601391,7.650225,6.819637,0.999988,0.718858,0
19,0.647907,7.686476,6.808459,0.999987,0.725113,0
