Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-5.783405,-1.000330,3.280054,-0.979663,0.842785
1,-5.593518,-2.455655,3.219964,-0.874939,0.849704
2,0.880273,-5.261495,2.191254,-0.776513,0.835051
3,-6.726341,4.918568,3.207168,-0.999980,0.839920
4,-5.593518,4.600602,3.219964,-0.999158,0.841087
5,-5.783405,-1.000330,3.280054,-0.979663,0.842785
6,-6.726341,4.911314,3.219917,-0.999980,0.835494
7,-5.593518,5.869666,3.219964,-0.913454,0.833424
8,-6.726341,4.918568,3.207168,-0.999980,0.839920
9,0.880273,-5.261495,2.191254,-0.776513,0.835051
10,-6.726341,4.911314,3.219917,-0.999980,0.835494
11,-5.593518,5.869666,3.219964,-0.913454,0.833424
12,-6.726341,4.893381,3.206995,-0.999981,0.835669
13,-5.593518,5.894853,3.220137,-0.907444,0.833191
14,-6.901811,4.594192,3.190964,-0.999993,0.837702
15,-6.726341,4.911314,3.219917,-0.999980,0.835494
16,-6.726341,4.893381,3.206995,-0.999981,0.835669
17,-6.901811,4.594192,3.190964,-0.999993,0.837702
18,-6.865683,-6.080835,15.822754,-0.990173,0.787627
19,-6.789011,6.078279,15.468782,-0.991574,0.849348
20,-5.568962,5.876128,3.462941,-0.901156,0.832905
21,-5.598943,5.869666,3.219964,-0.914084,0.833450
22,-6.726341,4.911314,3.219917,-0.999980,0.835494
23,-6.726341,4.893381,3.206995,-0.999981,0.835669
24,-6.901811,4.594192,3.190964,-0.999993,0.837702
25,-6.855680,6.078279,3.120147,-0.999589,0.832916
26,-6.850969,4.594192,3.031992,-0.999992,0.837056
27,-6.789888,-6.080835,15.822754,-0.991289,0.785439
28,-6.610338,4.971150,3.180069,-0.999967,0.852416
29,-6.865683,-6.080835,15.822754,-0.990173,0.787627
30,-6.709716,4.957606,15.270943,-0.999206,0.834541
31,-6.901811,4.594192,3.190964,-0.999993,0.837702
32,-6.855680,6.078279,3.120147,-0.999589,0.832916
33,-6.850969,4.594192,3.031992,-0.999992,0.837056
34,-6.789888,-6.080835,15.822754,-0.991289,0.785439
35,-6.726341,4.607537,3.206090,-0.999990,0.835046
36,-6.787118,4.914809,15.269603,-0.999089,0.831616
37,-6.850969,4.880036,3.032898,-0.999987,0.833060
38,-6.712487,-6.037804,15.824094,-0.991858,0.793021
39,-6.901811,4.594192,2.627716,-0.999993,0.837702
40,-6.610338,4.588989,3.180069,-0.999987,0.833209
41,-7.141758,4.332342,3.190964,-0.999995,0.844701
42,-6.789888,-6.080835,15.822754,-0.991289,0.785439
43,-6.626318,-6.137738,15.817153,-0.994303,0.788021
44,-6.787141,4.910342,15.356408,-0.999086,0.831550
45,-6.901811,4.594192,3.190964,-0.999993,0.837702
46,-6.901811,4.707255,3.190964,-0.999992,0.836386
47,-6.712039,4.607537,3.206090,-0.999990,0.834773
48,-6.850969,4.880036,3.032898,-0.999987,0.833060
49,-6.726341,4.607537,3.206090,-0.999990,0.835046
50,-6.787118,4.937258,15.438885,-0.999098,0.832635
51,-6.850969,4.594192,3.031992,-0.999992,0.837056
52,-6.787118,4.914809,15.269603,-0.999089,0.831616
53,-6.855680,6.078279,3.120147,-0.999589,0.832916
54,-7.290024,4.332342,3.190964,-0.999995,0.841830
55,-6.789888,-6.080835,15.822754,-0.991289,0.785439
56,-5.764400,4.914809,15.269603,-0.999360,0.823486
57,-6.461346,-6.080835,15.822754,-0.995461,0.787896
58,-6.855680,6.078279,3.120147,-0.999589,0.832916
59,-6.901811,4.594192,3.190964,-0.999993,0.837702
60,-6.766013,-6.137738,15.822708,-0.992413,0.786047
61,-6.712039,4.607537,3.206090,-0.999990,0.834773
62,-6.850969,4.880036,3.032898,-0.999987,0.833060
63,-6.783202,4.607537,3.206767,-0.999991,0.835890
64,-6.850969,4.594192,3.031992,-0.999992,0.837056
65,-6.901811,4.707255,3.190964,-0.999992,0.836386
66,-7.335280,4.614096,2.920758,-0.999995,0.843857
67,-6.789888,-6.080835,15.822754,-0.991289,0.785439
68,-5.764400,4.914809,15.269603,-0.999360,0.823486
69,-6.461346,-6.080835,15.822754,-0.995461,0.787896
70,-6.855680,6.078279,3.120147,-0.999589,0.832916
71,-6.766013,-6.137738,15.822708,-0.992413,0.786047
72,-6.776911,4.332342,3.190964,-0.999993,0.839563
73,-6.712039,4.607537,3.206090,-0.999990,0.834773
74,-6.901811,4.594192,3.190964,-0.999993,0.837702
75,-7.279501,4.332342,2.552496,-0.999995,0.841707
76,-7.233866,4.594192,3.190964,-0.999995,0.842715
77,-7.335280,4.614096,2.920758,-0.999995,0.843857
78,-5.764400,4.914809,15.269603,-0.999360,0.823486
79,-6.855680,6.078279,3.120147,-0.999589,0.832916
80,-6.712039,4.607537,3.206090,-0.999990,0.834773
81,-6.901811,4.594192,3.190964,-0.999993,0.837702
82,-7.279501,4.332342,2.552496,-0.999995,0.841707
83,-7.233866,4.594192,3.190964,-0.999995,0.842715
84,-6.228445,-6.080835,16.978228,-0.997127,0.780763
85,-7.335280,4.614096,2.793170,-0.999995,0.843857
86,-7.241630,4.909798,2.920758,-0.999994,0.838694
87,-7.335280,4.614096,2.920758,-0.999995,0.843857
88,-6.177368,-6.080835,16.978228,-0.997275,0.773958
89,-5.679863,4.914809,15.237144,-0.999305,0.823290
90,-6.855680,6.078279,3.120147,-0.999589,0.832916
91,-5.764400,4.914809,15.269603,-0.999360,0.823486
92,-6.712039,4.607537,3.206090,-0.999990,0.834773
93,-7.335280,4.460495,3.442005,-0.999996,0.845644
94,-6.177368,-4.604503,16.978228,-0.932983,0.761919
95,-6.177368,-6.080333,16.978228,-0.997281,0.773805
96,-5.679863,4.914809,15.237144,-0.999305,0.823290
97,-6.712039,4.607537,3.206090,-0.999990,0.834773
98,-7.335280,4.614096,2.920758,-0.999995,0.843857
99,-5.780353,4.914809,15.233879,-0.999371,0.827648
100,-6.855680,6.078279,3.120147,-0.999589,0.832916
101,-5.764400,4.914809,15.269603,-0.999360,0.823486
102,-7.335280,4.621920,2.920758,-0.999996,0.843807
103,-6.177368,-4.604503,16.978228,-0.932983,0.761919
104,-6.177368,-6.080333,16.978228,-0.997281,0.773805
105,-5.679863,4.914809,15.237144,-0.999305,0.823290
106,-7.673206,4.205440,2.815145,-0.999991,0.839532
107,-6.712039,4.607537,3.206090,-0.999990,0.834773
108,-5.603274,4.460495,15.122015,-0.999398,0.831846
109,-7.335280,4.621920,2.920758,-0.999996,0.843807
110,-6.333446,-4.604503,16.978228,-0.757370,0.756638
111,-6.177368,-6.080333,16.978228,-0.997281,0.773805
112,-5.658457,4.914809,15.230755,-0.999286,0.823159
113,-6.177368,-4.604503,16.978228,-0.932983,0.761919
114,-6.177368,-4.806410,16.978228,-0.965180,0.768790
115,-5.603274,4.460495,15.122015,-0.999398,0.831846
116,-7.673206,4.205440,2.815145,-0.999991,0.839532
117,-7.997923,4.844405,2.920758,-0.999996,0.840539
118,-6.333446,-4.604503,16.978228,-0.757370,0.756638
119,-6.177368,-6.080333,16.978228,-0.997281,0.773805
120,-5.687608,5.215451,15.232260,-0.999065,0.819118
121,-6.177368,-4.604503,16.978228,-0.932983,0.761919
122,-5.603274,4.460495,15.122015,-0.999398,0.831846
123,-5.658457,4.914809,15.230755,-0.999286,0.823159
124,-6.177368,-4.806410,16.978228,-0.965180,0.768790
125,-7.997923,4.844405,2.920758,-0.999996,0.840539
126,-6.333446,-4.604503,16.978228,-0.757370,0.756638
127,-6.177368,-6.080333,16.978228,-0.997281,0.773805
128,-5.687608,5.215451,15.232260,-0.999065,0.819118
129,-6.177368,-4.604503,16.978228,-0.932983,0.761919
130,-6.177368,-4.806410,16.978228,-0.965180,0.768790
131,-5.658457,4.914809,15.230755,-0.999286,0.823159
132,-7.997923,4.844405,2.920758,-0.999996,0.840539
133,-6.333446,-4.604503,16.978228,-0.757370,0.756638
134,-6.177368,-6.080333,16.978228,-0.997281,0.773805
135,-5.687608,5.215451,15.232260,-0.999065,0.819118
136,-6.177368,-4.604503,16.978228,-0.932983,0.761919
137,-6.177368,-4.806410,16.978228,-0.965180,0.768790
138,-5.714092,4.380377,15.232260,-0.999524,0.829029
139,-7.933248,5.135736,2.920758,-0.999997,0.840967
140,-6.333446,-4.604503,16.978228,-0.757370,0.756638
141,-5.687608,5.215451,15.232260,-0.999065,0.819118
142,-6.177368,-6.080333,16.978228,-0.997281,0.773805
143,-6.201652,-4.552912,16.978228,-0.900667,0.760493
144,-6.177368,-4.604503,16.978228,-0.932983,0.761919
145,-6.177368,-4.806410,16.978228,-0.965180,0.768790
146,-7.961448,4.844405,2.850369,-0.999996,0.839926
147,-7.933248,5.135736,2.920758,-0.999997,0.840967
148,-6.333446,-4.604503,16.978228,-0.757370,0.756638
149,-5.687608,5.215451,15.232260,-0.999065,0.819118
150,-6.128696,-6.101065,17.110179,-0.997422,0.773376
151,-7.954431,5.135736,2.920758,-0.999997,0.836544
152,-6.177368,-4.806410,16.978228,-0.965180,0.768790
153,-6.201652,-4.552912,16.978228,-0.900667,0.760493
154,-6.177368,-4.604503,16.978228,-0.932983,0.761919
155,-7.933248,5.135736,2.920758,-0.999997,0.840967
156,-6.333446,-4.604503,16.978228,-0.757370,0.756638
157,-6.128696,-6.101065,17.110179,-0.997422,0.773376
158,-5.687608,5.215451,15.232260,-0.999065,0.819118
159,-7.954431,5.135736,2.920758,-0.999997,0.836544
160,-6.201652,-4.552912,16.978228,-0.900667,0.760493
161,-5.687608,5.219242,15.232260,-0.999065,0.819331
162,-6.177368,-4.806410,16.978228,-0.965180,0.768790
163,-6.333446,-4.622245,16.978228,-0.773548,0.757281
164,-7.997915,5.135736,2.920758,-0.999997,0.837255
165,-6.333446,-4.604503,16.978228,-0.757370,0.756638
166,-6.128696,-6.101065,17.110179,-0.997422,0.773376
167,-5.681641,5.215451,15.232260,-0.999056,0.819054
168,-7.954431,5.135736,2.920758,-0.999997,0.836544
169,-5.687608,5.219242,15.232260,-0.999065,0.819331
170,-6.177368,-4.806410,16.978228,-0.965180,0.768790
171,-6.331445,-4.806410,16.816615,-0.855527,0.757947
172,-6.179369,-4.604503,16.978228,-0.932624,0.761983
173,-7.997915,5.135736,2.920758,-0.999997,0.837255
174,-6.333446,-4.604503,16.978228,-0.757370,0.756638
175,-6.128696,-6.101065,17.110179,-0.997422,0.773376
176,-5.681641,5.215451,15.232260,-0.999056,0.819054
177,-6.331445,-4.806410,16.816615,-0.855527,0.757947
178,-6.179369,-4.604503,16.978228,-0.932624,0.761983
179,-7.954431,5.135736,2.920758,-0.999997,0.836544
180,-5.687608,5.219242,15.232260,-0.999065,0.819331
181,-6.177368,-4.806410,16.978228,-0.965180,0.768790
182,-7.997915,5.135736,2.920758,-0.999997,0.837255
183,-6.333446,-4.604503,16.978228,-0.757370,0.756638
184,-6.128696,-6.101065,17.110179,-0.997422,0.773376
