Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,1.996878,6.846652,3.913401,-0.993114,0.764636,0.000000
1,6.813114,1.301699,4.986835,-0.987916,0.766256,0.000000
2,1.996878,6.846652,3.913401,-0.993114,0.764636,0.000000
3,5.733768,1.301699,4.986835,-0.970639,0.767761,-1.079347
4,-2.355628,-6.053136,3.798010,-0.999998,0.840196,-1.867728
5,-5.700976,-0.295617,0.696684,-0.999661,0.780687,-2.621976
6,6.902033,0.692812,4.986835,-0.981650,0.765950,-0.615345
7,1.810166,3.409829,18.305133,-0.981010,0.801335,-2.931256
8,2.976773,6.846652,3.913401,-0.995603,0.769981,-0.979895
9,6.813114,1.301699,4.986835,-0.987916,0.766256,0.000000
10,3.229369,-0.792133,7.252681,-0.993298,0.811400,-2.557777
11,1.996878,6.846652,3.913401,-0.993114,0.764636,0.000000
12,6.621204,3.324568,15.115243,-0.958512,0.840799,-4.600803
13,-2.355628,-6.053136,3.798010,-0.999998,0.840196,-1.867728
14,5.961555,-0.371771,6.954027,-0.999994,0.810381,-2.043375
15,-5.700976,-0.295617,0.696684,-0.999661,0.780687,-2.621976
16,2.002667,-6.053136,3.798010,-0.993983,0.839011,-2.858980
17,6.681939,6.846652,3.933795,-0.987018,0.773773,-3.086487
18,7.204940,6.684004,4.986835,-0.987010,0.769412,-4.177558
19,6.222518,1.296476,4.986835,-0.982006,0.761469,-0.488778
20,5.733768,1.301699,4.986835,-0.970639,0.767761,-1.079347
21,3.856155,6.846652,3.795251,-0.995340,0.765928,-0.887284
22,-5.896299,-0.371771,5.114126,-0.999972,0.840664,-2.417044
23,2.976773,6.846652,3.913401,-0.995603,0.769981,-0.979895
24,6.725486,1.301699,4.935155,-0.987289,0.764964,-0.101733
25,3.008914,6.777483,3.727819,-0.995528,0.769374,-0.200644
26,1.996878,6.846652,3.913401,-0.993114,0.764636,0.000000
27,6.621204,3.324568,15.115243,-0.958512,0.840799,-4.600803
28,-2.355628,-6.053136,3.798010,-0.999998,0.840196,-1.867728
29,6.681939,6.846652,3.933795,-0.987018,0.773773,-3.086487
30,6.047847,-0.371771,7.107617,-0.999994,0.814148,-0.176171
31,-5.700976,-0.295617,0.696684,-0.999661,0.780687,-2.621976
32,7.204940,6.684004,4.986835,-0.987010,0.769412,-4.177558
33,5.961555,-0.371771,6.954027,-0.999994,0.810381,-2.043375
34,6.621204,3.872133,19.376266,-0.998604,0.792912,-4.296061
35,6.681939,6.958735,6.361863,-0.999676,0.796732,-1.496566
36,5.961555,1.242264,6.796063,-0.999944,0.802798,-0.900553
37,-5.896299,-0.371771,5.114126,-0.999972,0.840664,-2.417044
38,6.621204,3.324568,15.115243,-0.958512,0.840799,-4.600803
39,5.961555,-2.157995,7.340487,-0.999999,0.816993,-1.803405
40,-5.700976,-0.283470,0.696684,-0.999677,0.780498,-0.012147
41,6.681939,6.846652,3.933795,-0.987018,0.773773,-3.086487
42,7.204940,6.684004,4.986835,-0.987010,0.769412,-4.177558
43,-2.355628,-6.053136,3.798010,-0.999998,0.840196,-1.867728
44,6.621204,3.872133,19.376266,-0.998604,0.792912,-4.296061
45,6.013033,6.832850,3.609867,-0.989409,0.760672,-0.743341
46,5.961555,-0.371771,6.954027,-0.999994,0.810381,-2.043375
