Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-5.911112,4.042690,11.498958,-0.997687,0.732368,-2.035475,1
1,-4.351160,-6.644362,9.814713,-0.999953,0.739320,-2.299216,1
2,-4.171604,-7.985044,21.547156,-0.878145,0.762518,-4.648904,1
3,-4.125891,-3.336365,21.547347,0.196536,0.729350,-4.798157,0
4,-4.125891,3.300776,21.547347,0.022760,0.768132,-6.637141,0
5,2.548326,-7.151235,1.511437,-1.000000,0.811743,-4.021898,1
6,2.548326,-7.151235,16.749506,-0.856254,0.742062,-3.069055,1
7,2.978341,-5.755400,19.315950,-0.811925,0.674510,-2.225468,1
8,3.059840,-7.487821,18.838173,-0.974290,0.693540,-1.708908,1
9,3.059840,-7.487821,21.861639,-0.954811,0.691741,-1.860636,1
10,3.352924,0.727934,20.520657,-0.969367,0.747183,-3.499782,1
11,3.353215,-3.614394,18.838173,-0.923989,0.687300,-1.997490,1
12,3.353215,-3.614394,20.835663,-0.404514,0.731556,-4.947729,0
13,3.556836,1.442926,11.515883,0.984857,0.694612,-2.511371,0
14,4.221780,-6.605921,10.242255,-0.999178,0.737713,-0.875581,1
15,4.912562,-7.699029,21.759541,-0.993043,0.679748,-1.112225,1
16,4.912562,-6.586804,21.759541,-0.932789,0.675732,-0.793703,1
17,4.912562,-5.755400,21.759541,-0.561826,0.699550,-2.805177,0
18,4.922077,-6.628628,10.087038,-0.999646,0.734844,-0.717652,1
19,5.068854,-3.616683,1.742352,-0.999988,0.768718,-1.179846,1
20,5.118237,-3.246556,5.116239,-0.835292,0.705882,-2.893129,1
21,5.119898,-7.487821,18.838173,-0.913315,0.717181,-2.060059,1
22,5.144528,-7.701578,21.759541,-0.994381,0.672225,-0.230012,1
23,5.147058,2.617980,4.744282,-0.426396,0.712593,-3.236817,0
24,5.150188,-7.698962,21.919900,-0.994465,0.672281,-0.055356,1
25,5.151935,-7.701578,21.838141,-0.994267,0.672168,-0.250090,1
26,5.160757,4.116555,11.498746,-0.998717,0.775734,-5.177278,1
27,5.164010,-7.735092,21.759541,-0.994583,0.672676,-0.038765,1
28,5.185446,-6.959534,1.003433,0.973643,0.755584,-6.066092,0
29,5.185446,-6.959534,4.997967,-0.666898,0.720253,-3.326300,0
30,5.211787,-7.701578,21.838141,-0.994490,0.676812,-0.059852,1
31,5.235197,-6.137320,5.116239,-0.797277,0.728894,-3.532156,1
32,5.693832,3.388930,21.220180,-0.939700,0.762734,-3.612490,1
33,5.693832,3.748135,21.417839,-0.922580,0.767373,-3.925099,1
34,5.832355,-6.586804,21.759541,-0.910771,0.676835,-0.919794,1
35,5.919468,-7.985996,18.838173,-0.961902,0.723984,-2.902698,1
36,6.803359,-7.735092,21.759541,-0.993497,0.686952,-1.503800,1
37,7.056671,-3.614394,20.748994,-1.000000,0.773003,-0.094607,1
38,7.103514,-7.400617,21.759541,-0.982436,0.665801,-0.301823,1
39,7.117988,-7.699029,21.716676,-0.991942,0.668682,-0.319577,1
40,7.151278,-3.614394,20.748994,-1.000000,0.774605,-3.258368,1
41,7.156454,-5.755400,19.315950,-0.997383,0.732929,-2.576344,1
