Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-6.902016,4.562729,16.001828,-0.673330,0.696097,0.000000
1,3.755376,2.847322,2.716899,-0.781476,0.698204,0.000000
2,-5.274231,6.679165,13.106155,-0.649216,0.677857,0.000000
3,-5.040019,-3.224203,13.774944,-0.737298,0.716690,0.000000
4,0.774811,2.258153,4.556590,-0.596517,0.706387,0.000000
5,-6.365785,2.847322,2.642083,-1.000000,0.761114,-6.084082
6,-0.990067,-7.046645,19.358352,-0.962905,0.635992,-5.581676
7,-2.786146,2.780747,2.557206,-0.999887,0.753075,-4.117166
8,-5.277257,5.180099,5.096499,-1.000000,0.788577,-6.742166
9,-6.791744,-7.092048,16.574794,-0.972604,0.710215,-5.086053
10,-1.719019,4.340430,2.885150,-0.999977,0.745534,-3.653598
11,-6.902016,4.562729,16.001828,-0.673330,0.696097,0.000000
12,3.755376,2.847322,2.716899,-0.781476,0.698204,0.000000
13,-5.274231,6.679165,13.106155,-0.649216,0.677857,0.000000
14,3.755376,1.404065,2.716899,-0.883467,0.702087,-1.443257
15,-6.902016,3.298275,16.001828,-0.585206,0.654210,-1.264454
16,-5.040019,-3.158694,9.971586,-0.989406,0.763329,-3.803921
17,1.390703,-1.257301,1.979286,-0.648292,0.737184,-3.370066
18,0.393446,2.809581,2.894514,-0.539374,0.732815,-1.792208
19,0.793353,2.258153,4.556590,-0.608565,0.705416,-0.018543
20,-6.365785,2.847322,2.642083,-1.000000,0.761114,-6.084082
21,-0.990067,-7.046645,19.358352,-0.962905,0.635992,-5.581676
22,-2.786146,2.780747,2.557206,-0.999887,0.753075,-4.117166
23,-5.277257,5.180099,5.096499,-1.000000,0.788577,-6.742166
24,-6.791744,-7.092048,16.574794,-0.972604,0.710215,-5.086053
25,-1.719019,4.340430,2.885150,-0.999977,0.745534,-3.653598
26,-6.909081,4.562729,1.360071,-0.992318,0.716005,-0.158910
27,-1.943761,4.357399,2.885150,-0.999994,0.751969,-0.225381
28,-5.426598,5.180099,2.750163,-1.000000,0.760395,-1.834444
29,-6.952076,6.679165,2.666675,-1.000000,0.770922,-1.848111
30,3.904733,1.404065,5.063235,-0.989803,0.647233,-2.351085
31,-5.243672,5.180099,5.079908,-1.000000,0.787604,-0.037460
32,-5.314808,2.258153,4.556590,-1.000000,0.801517,-2.262081
33,5.945488,5.086931,1.728442,-0.823005,0.692051,-3.284735
34,-6.902016,3.298275,16.001828,-0.585206,0.654210,-1.264454
35,-6.365785,2.847322,2.642083,-1.000000,0.761114,-6.084082
36,-0.990067,-7.046645,19.358352,-0.962905,0.635992,-5.581676
37,-5.277257,5.180099,5.096499,-1.000000,0.788577,-6.742166
38,-6.791744,-7.092048,16.574794,-0.972604,0.710215,-5.086053
39,-1.719019,4.340430,2.885150,-0.999977,0.745534,-3.653598
40,3.904733,1.404065,5.063235,-0.989803,0.647233,-2.351085
41,3.904733,4.340112,5.027484,-0.975918,0.673025,-2.754911
42,6.304712,-3.152061,1.728442,-1.000000,0.747476,-5.272620
43,-6.901200,5.355914,13.883118,-0.807380,0.630252,-0.990069
44,6.453165,1.404065,5.063235,-0.993547,0.691567,-2.548432
45,-5.426598,5.180099,2.750163,-1.000000,0.760395,-1.834444
46,-7.616901,4.696362,5.935505,-0.999977,0.824708,-2.532167
47,-5.412645,5.180099,2.750163,-1.000000,0.760275,-0.013953
48,-6.365785,2.847322,2.642083,-1.000000,0.761114,-6.084082
49,-0.990067,-7.046645,19.358352,-0.962905,0.635992,-5.581676
50,-5.277257,5.180099,5.096499,-1.000000,0.788577,-6.742166
51,-6.791744,-7.092048,16.574794,-0.972604,0.710215,-5.086053
52,-1.719019,4.340430,2.885150,-0.999977,0.745534,-3.653598
53,3.904733,1.404065,5.063235,-0.989803,0.647233,-2.351085
54,3.904733,4.340112,5.027484,-0.975918,0.673025,-2.754911
55,6.304712,-3.152061,1.728442,-1.000000,0.747476,-5.272620
56,-6.901200,5.355914,13.883118,-0.807380,0.630252,-0.990069
57,6.453165,1.404065,5.063235,-0.993547,0.691567,-2.548432
58,3.904733,1.521066,5.063235,-0.990577,0.636275,-0.117001
59,6.304712,-3.152061,1.750060,-1.000000,0.747476,-0.021617
60,-5.426598,5.180099,2.750163,-1.000000,0.760395,-1.834444
61,-6.901200,5.355914,13.681539,-0.807380,0.630252,-0.201579
62,-7.616901,4.696362,5.935505,-0.999977,0.824708,-2.532167
63,-5.277257,5.180099,5.096499,-1.000000,0.788577,-6.742166
64,-6.901200,5.355914,13.883118,-0.807380,0.630252,-0.990069
65,3.904733,1.521066,5.063235,-0.990577,0.636275,-0.117001
66,-6.365785,2.847322,2.642083,-1.000000,0.761114,-6.084082
67,3.904733,4.340112,5.027484,-0.975918,0.673025,-2.754911
68,-1.719019,4.340430,2.885150,-0.999977,0.745534,-3.653598
69,-7.400532,5.177951,0.877600,-0.999620,0.721602,-0.923471
70,-0.990067,-7.046645,19.358352,-0.962905,0.635992,-5.581676
71,3.904733,1.404065,5.063235,-0.989803,0.647233,-2.351085
72,-6.791744,-7.092048,16.574794,-0.972604,0.710215,-5.086053
73,4.067895,1.521066,5.063235,-0.991408,0.651584,-0.163162
74,-1.719019,5.180085,5.088967,-0.995910,0.738562,-2.358354
75,-6.943702,5.193305,1.499744,-0.999117,0.717713,-0.252253
