Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.989837,6.616045,20.887554,-0.995146,0.624725,-0.086919,1
1,-7.973814,6.611828,20.802230,-0.995084,0.624613,-0.116155,1
2,-7.965558,6.724902,20.802245,-0.995155,0.624426,-0.023464,1
3,-7.963626,7.203190,20.801662,-0.995294,0.654471,-0.021540,1
4,-7.957829,7.273498,20.579454,-0.995092,0.655373,-0.213087,1
5,-7.947270,6.723294,20.802230,-0.995115,0.624202,-0.005293,1
6,-7.942093,6.722189,20.802230,-0.995065,0.624127,-0.004510,1
7,-7.942093,7.203190,20.802230,-0.995067,0.654706,-0.481002,1
8,-7.938901,5.767727,20.706820,-0.992854,0.635408,-0.338699,1
9,-7.937584,6.722189,20.802230,-0.995049,0.624090,-0.217803,1
10,-7.925201,6.722189,20.533654,-0.994976,0.623828,-0.268861,1
11,-7.925201,7.067965,20.533654,-0.995042,0.647369,-0.301171,1
12,-7.923887,6.722189,20.527327,-0.994777,0.623716,-0.006328,1
13,-7.891627,7.040628,18.272539,-0.999929,0.753479,-2.261530,1
14,-7.842858,6.611828,20.537809,-0.994419,0.623343,-0.002014,1
15,-7.840844,6.611828,20.537809,-0.994383,0.623193,-0.009704,1
16,-7.831224,6.611828,20.539076,-0.994325,0.623044,-0.145054,1
17,-7.719780,6.238105,20.802230,-0.993230,0.622185,-0.012555,1
18,-7.719780,6.722189,20.802230,-0.993607,0.638716,-7.120800,1
19,-7.712291,-7.675965,0.576573,0.999768,0.746199,-7.683151,0
20,-7.712291,-7.675965,18.936759,-0.998427,0.735978,-1.913999,1
21,-7.712291,5.026915,2.502057,-0.999987,0.785593,-1.579600,1
22,-7.709312,6.241596,20.815891,-0.993113,0.621923,-0.135795,1
23,-7.709312,6.269288,20.537809,-0.993171,0.621998,-0.215787,1
24,-7.695219,6.306195,20.792193,-0.993250,0.621849,-0.001172,1
25,-7.695219,6.306207,20.788400,-0.993219,0.621774,-0.003793,1
26,-7.689052,6.284477,20.955119,-0.992914,0.621550,-0.147084,1
27,-7.688835,6.284477,20.620154,-0.992962,0.621550,-0.086202,1
28,-7.688835,7.974340,20.858742,-0.980744,0.627850,-0.461303,1
29,-7.686093,6.315463,20.792409,-0.993193,0.621662,-0.010442,1
30,-7.686058,6.305023,20.763041,-0.993037,0.621475,-0.029152,1
31,-7.685487,6.306207,20.788400,-0.993083,0.621587,-0.004020,1
32,-7.636772,-6.735135,20.601851,-0.999596,0.730105,-0.424810,1
33,-7.636772,-6.248820,20.601851,-0.999891,0.737611,-5.603472,1
34,-7.636772,6.322101,20.734055,-0.992656,0.626056,-0.414256,1
35,-7.519430,-6.966732,17.789517,-0.994856,0.733174,-1.203669,1
36,-7.467174,-6.403133,3.911112,-0.995062,0.781943,-7.129260,1
37,-7.188055,-5.721759,20.892829,-0.999309,0.728763,-0.721929,1
38,-7.188055,7.667179,20.892829,-0.973538,0.637219,-1.055351,1
39,-6.992825,-5.757209,20.706252,-0.995071,0.722866,-0.272364,1
40,-6.992825,-3.600011,20.706252,-1.000000,0.730345,-1.062789,1
41,-6.992825,-3.210214,20.706252,-1.000000,0.723765,-0.389796,1
42,-5.339001,6.707267,18.246144,-0.996774,0.735311,-1.612277,1
43,1.363302,6.611828,20.802230,-0.247041,0.745249,-7.500516,0
44,3.913058,-7.252067,2.117829,-0.999999,0.795599,-2.843909,1
45,4.882022,-7.539425,20.420190,-0.982664,0.651812,-7.393031,1
46,5.235639,-7.548088,1.712511,-0.999954,0.783942,-1.338831,1
47,5.711048,-7.539425,20.420190,-0.990847,0.635486,-0.829026,1
