Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.293740,7.463728,13.669180,-0.974408,0.632284,-2.187864,1
1,-7.200676,5.407187,14.409939,-0.745667,0.643176,-6.207032,0
2,-7.120392,7.211252,17.520774,-0.998748,0.765221,-3.596997,1
3,-7.097165,-7.993617,17.520774,0.776788,0.655108,-8.200996,0
4,-6.329929,5.916715,10.232678,-0.984756,0.698608,-4.297362,1
5,-6.251499,-7.854398,5.382884,-0.886141,0.802773,-6.284219,0
6,-4.857290,7.549628,10.212219,-0.999999,0.683717,-0.928535,1
7,-4.857290,7.561822,10.212078,-0.999999,0.673504,-0.012195,1
8,-4.857290,7.583358,13.551972,-0.883972,0.610946,-3.311085,0
9,-4.350685,7.099637,9.676085,-0.999999,0.676488,-0.611408,1
10,-3.262369,5.407187,10.159663,-0.999994,0.659775,-1.776451,1
11,-2.508153,7.099637,8.203533,-1.000000,0.769694,-2.358672,1
12,-2.508153,7.099637,9.918477,-0.999993,0.641751,-1.714943,1
13,-2.508153,7.099637,14.374839,-0.959570,0.633667,-2.535655,1
14,4.421063,5.026180,10.232678,-0.999267,0.588597,-1.515981,1
15,4.479975,7.373405,10.831417,-0.270791,0.573212,-0.880953,0
16,4.517774,7.984938,10.646619,-0.548357,0.570537,-0.407075,0
17,5.271922,6.559939,10.790191,-0.310941,0.542819,-0.809142,0
18,5.831292,-7.854398,10.209590,0.999978,0.611474,-4.829948,0
19,6.134050,4.974550,10.232678,-0.855592,0.585120,-0.966559,0
20,6.209923,4.924850,10.458681,-0.821963,0.578942,-0.243524,0
21,6.212711,5.490982,10.232678,-0.558593,0.566118,-0.374498,0
22,6.284615,4.678601,10.233150,-0.740604,0.574752,-0.332048,0
23,6.349625,-7.740516,15.010294,-0.954696,0.640264,-4.991119,1
24,6.349625,-0.049567,14.797804,-0.929638,0.622677,-2.213069,0
25,6.349625,4.798841,10.419258,-0.697805,0.567714,-0.190656,0
26,6.349625,5.933156,14.797804,-0.279602,0.612723,-7.281056,0
27,6.349833,5.916715,10.232678,0.163633,0.566137,-4.565156,0
28,6.397136,5.026180,10.232678,-0.665791,0.554849,-0.268105,0
29,6.611856,4.838290,10.349473,-0.407936,0.561447,-0.308299,0
30,6.878465,5.545040,9.673930,0.666120,0.538453,-0.351241,0
31,6.951788,4.804398,10.270304,0.045213,0.542412,-0.086118,0
32,6.951788,4.838290,10.349473,0.109786,0.540747,-0.242780,0
33,6.951788,4.858037,10.349473,0.128800,0.533545,-0.019747,0
34,6.951788,4.863204,10.349473,0.136539,0.527843,-0.005167,0
35,6.951788,5.849081,10.209613,0.861589,0.523765,-0.065383,0
36,6.951788,5.885598,9.816866,0.877850,0.514031,-0.142966,0
37,6.951788,5.888543,9.673930,0.875377,0.514184,-0.533883,0
38,7.019872,-6.004269,11.313839,-0.999956,0.684662,-2.460704,1
39,7.028141,-0.571321,15.341398,-0.988722,0.619566,-1.901690,1
40,7.076931,4.175406,10.274104,-0.143105,0.581481,-0.898862,0
41,7.140157,5.406175,10.231335,0.704112,0.538889,-0.467265,0
42,7.196276,4.858037,10.349473,0.166964,0.530980,-0.244487,0
43,7.281698,1.904443,14.797804,-0.996309,0.633972,-4.270048,1
44,7.541398,5.405005,10.232678,0.487171,0.541692,-0.371954,0
45,7.574685,5.026180,10.232678,-0.032084,0.562582,-0.977098,0
46,7.836114,4.656290,10.292653,-0.476823,0.582516,-0.456903,0
