Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-4.823077,3.468797,3.224925,-0.999194,0.823022,-5.389436
1,-3.564141,-6.540060,8.156805,-0.719652,0.724418,-3.379076
2,-3.876888,0.820504,3.224925,-0.984733,0.810864,-2.919251
3,-4.823077,3.468797,3.224925,-0.999194,0.823022,-5.389436
4,-3.564141,-6.540060,8.156805,-0.719652,0.724418,-3.379076
5,-3.876888,0.820504,3.224925,-0.984733,0.810864,-2.919251
6,-4.823077,-7.527491,15.279533,-0.775106,0.675789,-1.442574
7,-2.996021,-6.577882,12.838595,-0.952304,0.756655,-2.163156
8,-4.823077,0.468080,3.224925,-0.999869,0.809450,-1.009692
9,-3.518909,-6.399408,14.668088,-0.783175,0.682191,-1.207449
10,-4.650216,0.916145,3.224925,-0.999773,0.815714,-0.779221
11,-3.564141,-6.555447,8.229331,-0.724643,0.723915,-0.074140
12,-3.876888,0.821519,3.385190,-0.984733,0.810864,-0.160268
13,-4.823077,0.500963,3.224925,-0.999873,0.809341,-0.032883
14,-3.518909,-6.394871,14.668088,-0.784482,0.682232,-0.004537
15,-4.823077,3.468797,3.224925,-0.999194,0.823022,-5.389436
16,-2.996021,-6.577882,12.838595,-0.952304,0.756655,-2.163156
17,0.940536,-7.606857,15.070427,-0.719173,0.665146,-4.414665
18,-3.564141,-6.540060,8.156805,-0.719652,0.724418,-3.379076
19,-2.988063,-6.393461,7.729154,-0.809540,0.724895,-0.732286
20,-5.313570,-7.601450,8.116862,-0.930880,0.742212,-1.382780
21,-3.876888,0.820504,3.224925,-0.984733,0.810864,-2.919251
22,-4.823077,-7.527491,15.279533,-0.775106,0.675789,-1.442574
23,-3.529301,-6.235363,14.511157,-0.785063,0.688336,-0.227258
24,-2.996021,-6.827674,12.838595,-0.971272,0.741641,-0.249791
25,-2.996021,-6.577882,14.693541,-0.744932,0.669820,-0.553094
26,-4.704427,-7.583878,14.979098,-0.746971,0.669295,-0.327900
27,-4.650216,-0.537866,3.224925,-0.998582,0.815106,-1.020690
28,-3.518909,-6.399408,14.668088,-0.783175,0.682191,-1.207449
29,-3.518909,-6.456035,14.668088,-0.789248,0.687337,-0.056627
30,-4.823077,0.468080,3.224925,-0.999869,0.809450,-1.009692
31,-4.823077,0.500963,3.224925,-0.999873,0.809341,-0.032883
32,-4.823077,3.468797,3.224925,-0.999194,0.823022,-5.389436
33,-2.996021,-6.577882,12.838595,-0.952304,0.756655,-2.163156
34,0.940536,-7.606857,15.070427,-0.719173,0.665146,-4.414665
35,-3.564141,-6.540060,8.156805,-0.719652,0.724418,-3.379076
