Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.785250,6.499546,3.104660,-1.000000,0.734651,1
1,5.681506,6.072995,11.170158,-0.096104,0.615611,0
2,6.499480,5.822983,5.954006,-0.999315,0.710473,1
3,7.252073,7.402897,11.401447,-0.969089,0.653143,1
4,4.080554,6.136698,3.754956,-0.997535,0.689500,1
5,4.373658,7.940118,3.745306,-0.998420,0.695248,1
6,7.026431,7.407776,11.256110,-0.947618,0.638054,0
7,3.053951,5.025406,3.758206,-0.996999,0.672784,1
8,6.818319,6.500195,7.159485,-0.999654,0.719884,1
9,1.577771,5.028285,3.785204,-0.991411,0.657041,1
10,2.977854,5.028208,3.785204,-0.996965,0.671451,1
11,5.747189,6.123181,11.168377,-0.144207,0.622311,0
12,5.747189,6.126415,11.168377,-0.141705,0.622273,0
13,7.026431,7.444779,11.256110,-0.945435,0.637436,0
14,7.217619,7.455079,11.170158,-0.965406,0.640403,1
15,1.473513,5.028285,3.785204,-0.991491,0.662225,1
16,7.252073,7.447447,11.401447,-0.968275,0.647131,1
17,5.886419,6.136698,11.271187,-0.173159,0.626156,0
18,6.618529,7.401752,11.047798,-0.878915,0.632038,0
19,5.689452,6.106336,11.156073,-0.114518,0.625952,0
