Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.681506,6.072995,11.170158,-0.096104,0.615611,0
1,-2.785250,6.499546,3.104660,-1.000000,0.734651,1
2,5.940845,6.195382,11.400347,-0.225582,0.633333,0
3,6.108468,7.952429,11.396285,-0.708467,0.635903,0
4,5.538291,5.136139,5.925788,-0.999229,0.711446,1
5,5.747189,6.072995,5.805738,-0.999450,0.726106,1
6,2.985245,5.027641,3.785204,-0.996982,0.671804,1
7,1.444867,5.030843,4.184171,-0.991491,0.662265,1
8,6.408272,7.983577,11.163072,-0.844245,0.641310,0
9,6.659861,5.027641,5.825446,-0.998972,0.701176,1
10,5.834494,6.193786,11.162989,-0.200565,0.624519,0
11,7.186012,7.966533,11.400347,-0.938314,0.643211,0
12,3.825070,7.886710,4.155277,-0.998232,0.691693,1
13,5.747189,6.072995,11.170158,-0.096609,0.622121,0
14,6.368883,7.974231,11.409584,-0.835303,0.640510,0
15,6.192587,7.991563,11.396525,-0.767419,0.637959,0
16,5.927766,6.190389,11.408175,-0.218154,0.632757,0
17,5.747189,6.123181,11.168377,-0.144207,0.622311,0
18,3.806498,7.955791,4.176748,-0.998130,0.682318,1
19,7.661175,7.901723,11.170160,-0.975639,0.656064,1
