Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.785250,6.499546,3.104660,-1.000000,0.734651,1
1,5.681506,6.072995,11.170158,-0.096104,0.615611,0
2,5.939985,6.250057,10.891511,-0.268220,0.633295,0
3,6.018074,7.897357,11.369165,-0.639164,0.633543,0
4,4.082355,7.939727,3.785204,-0.998375,0.691291,1
5,6.119709,7.947608,11.258174,-0.720212,0.636360,0
6,4.401788,7.940118,3.785204,-0.998407,0.700856,1
7,6.616341,6.093212,5.954006,-0.999399,0.715433,1
8,2.985245,5.025406,3.785204,-0.996985,0.671569,1
9,4.421124,6.072995,5.749867,-0.999631,0.724453,1
10,7.186012,7.974291,11.400347,-0.938470,0.643174,0
11,6.433076,7.996660,11.170158,-0.852270,0.636727,0
12,6.433076,7.983159,11.170158,-0.850235,0.636538,0
13,5.747189,6.123181,11.168377,-0.144207,0.622311,0
14,5.933095,6.205190,11.169241,-0.224342,0.632795,0
15,2.706118,5.019219,3.734645,-0.995859,0.664353,1
16,6.018454,7.934154,11.364700,-0.648228,0.634266,0
17,5.681506,6.077091,11.170158,-0.100944,0.620598,0
18,7.252073,7.402897,11.401447,-0.969089,0.653143,1
19,5.681507,6.183994,11.170377,-0.186199,0.626374,0
