Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-5.279127,-3.328404,18.915124,-0.994238,0.784888,-1.911118,1
1,-4.871101,-1.461351,18.915124,-0.965298,0.797674,-4.281736,1
2,-4.767247,-7.992068,13.940332,-0.964065,0.759569,-2.345505,1
3,-4.661617,-5.704748,13.431995,-0.556761,0.778669,-5.178379,0
4,-4.661617,-5.704748,14.750097,-0.937864,0.730991,-1.318102,0
5,-4.637332,-5.706386,14.791876,-0.936815,0.730430,-1.360099,0
6,-4.627786,6.724246,16.132558,-0.687334,0.774193,-4.694194,0
7,-4.381811,-1.288809,14.664937,-0.885319,0.758478,-1.999580,0
8,-4.344768,-7.992642,14.614268,-0.976266,0.726632,-0.795411,1
9,-4.307481,-7.926199,16.960631,-0.810621,0.745952,-3.013515,0
10,-1.262913,-5.835502,14.791876,-0.649390,0.756786,-4.347389,0
11,-0.373919,-5.835502,10.531277,-0.935378,0.823805,-5.846348,0
12,-0.373919,7.961229,10.531277,0.999792,0.759646,-4.899829,0
13,-0.095156,7.961229,7.289718,-0.232176,0.736396,-3.253524,0
14,1.165029,-5.431719,18.822581,0.996900,0.747988,-3.368969,0
15,2.369387,-7.924242,1.787431,-1.000000,0.804649,-4.595684,1
16,2.402078,7.961229,10.776641,0.999849,0.732394,-2.786820,0
17,2.405657,-1.429765,18.822581,-0.726938,0.778419,-4.281328,0
18,2.560357,-7.871936,2.089377,-1.000000,0.811683,-4.612967,1
19,2.577518,7.249211,7.031221,-0.977398,0.756600,-1.068177,1
20,4.365318,7.241890,10.396124,0.870444,0.734781,-2.125218,0
21,6.051707,6.217772,7.140298,-0.999578,0.787945,-0.821638,1
22,6.400522,-5.835502,10.531277,0.271295,0.752968,-4.604956,0
23,6.561000,-7.336832,1.725011,-1.000000,0.801106,-0.007971,1
24,6.568972,-7.336832,1.725011,-1.000000,0.801207,-0.655924,1
25,6.594585,-0.202176,6.181686,-0.353659,0.737644,-2.379572,0
26,6.594585,0.383026,6.181686,-0.657820,0.711218,-0.585202,0
27,6.594585,0.432521,5.893744,-0.684817,0.711191,-0.291177,0
28,6.594585,5.045525,6.252541,-0.999024,0.780013,-1.452033,1
29,6.594585,6.724246,4.695318,-0.987001,0.774989,-2.831193,1
30,6.594585,6.751410,13.209066,0.992662,0.798598,-6.001136,0
31,6.595216,2.421197,10.567154,0.964387,0.727780,-2.214720,0
32,6.595216,3.590640,10.567154,0.663100,0.719608,-1.169443,0
33,6.598891,2.387723,18.958804,-0.998688,0.786398,-2.834003,1
34,6.605582,4.888109,5.834097,-0.998978,0.779896,-0.447210,1
35,6.605599,6.724246,14.923792,-0.990735,0.840671,-5.738891,1
36,6.605836,-7.924242,16.933338,-0.991868,0.776561,-4.237717,1
37,6.605862,0.432521,6.203640,-0.683653,0.710818,-0.011278,0
38,6.612322,0.432541,6.166571,-0.681190,0.710578,-0.026195,0
39,6.645594,0.432541,6.158169,-0.679619,0.709457,-0.045489,0
40,6.645594,0.432541,7.932089,0.996033,0.707647,-0.769730,0
41,6.655455,0.432541,6.192766,-0.680006,0.709004,-0.015581,0
42,6.658652,0.432541,6.172059,-0.677853,0.708897,-0.019064,0
43,6.772714,5.220576,10.531277,0.343086,0.721972,-1.796971,0
44,6.854086,-7.924242,1.787431,-1.000000,0.801801,-4.304651,1
45,6.883382,0.225399,10.587590,0.994243,0.735649,-3.161041,0
46,7.296911,-1.642964,18.958804,-0.933829,0.759797,-3.871862,0
47,7.296911,0.418071,19.094894,-0.989515,0.771468,-0.790942,1
48,7.381692,0.432541,7.932089,0.986539,0.696755,-0.736097,0
49,7.389214,0.190763,8.223677,0.912723,0.703657,-0.178279,0
50,7.389214,0.369042,8.223677,0.972316,0.693632,-0.298517,0
51,7.389292,0.368499,8.223677,0.971516,0.693632,-0.000548,0
52,7.753904,-5.650586,0.168063,-0.999997,0.789232,-1.956566,1
53,7.793844,-0.182035,18.958804,-0.988474,0.759574,-1.543132,1
54,7.843059,-0.069536,10.794724,0.996213,0.718563,-1.025119,0
