Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-1.262913,-5.835502,3.675253,-0.999992,0.840928,0.000000
1,-4.381811,0.225399,2.898129,-0.999788,0.793840,0.000000
2,-4.381811,0.225399,2.898129,-0.999788,0.793840,0.000000
3,2.369387,-7.924242,1.787431,-1.000000,0.804649,-4.595684
4,-4.386111,3.157843,2.731029,-1.000000,0.803406,-2.921308
5,-4.574944,0.358941,2.912255,-0.999937,0.796715,-0.235230
6,-1.251971,-5.788149,1.798858,-0.998220,0.802553,-1.877024
7,2.560357,-7.871936,2.089377,-1.000000,0.811683,-4.612967
8,5.991150,-1.124135,15.350878,-0.996952,0.836718,-4.562046
9,-1.262913,-5.835502,3.675253,-0.999992,0.840928,0.000000
10,2.369387,-7.924242,1.787431,-1.000000,0.804649,-4.595684
11,-4.386111,3.157843,2.731029,-1.000000,0.803406,-2.921308
12,-4.574944,0.358941,2.912255,-0.999937,0.796715,-0.235230
13,-1.251971,-5.788149,1.798858,-0.998220,0.802553,-1.877024
14,2.560357,-7.871936,2.089377,-1.000000,0.811683,-4.612967
15,4.841567,1.182950,5.362714,-0.955522,0.767199,-1.756824
16,6.605599,6.724246,14.923792,-0.990735,0.840671,-5.738891
17,-4.381811,0.225399,2.898985,-0.999788,0.793840,-0.000857
18,6.594585,6.724246,4.695318,-0.987001,0.774989,-2.831193
19,5.991150,-1.124135,15.350878,-0.996952,0.836718,-4.562046
20,2.369387,-7.956721,1.787431,-1.000000,0.804710,-0.032479
21,2.369387,-7.924242,1.787431,-1.000000,0.804649,-4.595684
22,-4.386111,3.157843,2.731029,-1.000000,0.803406,-2.921308
23,-4.574944,0.358941,2.912255,-0.999937,0.796715,-0.235230
24,-1.251971,-5.788149,1.798858,-0.998220,0.802553,-1.877024
25,2.560357,-7.871936,2.089377,-1.000000,0.811683,-4.612967
26,4.841567,1.182950,5.362714,-0.955522,0.767199,-1.756824
27,6.605599,6.724246,14.923792,-0.990735,0.840671,-5.738891
28,-4.381811,0.225399,2.898985,-0.999788,0.793840,-0.000857
29,6.594585,6.724246,4.695318,-0.987001,0.774989,-2.831193
30,5.991150,-1.124135,13.303260,-0.998862,0.802785,-2.047619
31,-4.472705,0.358941,2.912255,-0.999917,0.795462,-0.102238
32,2.369387,-7.924242,11.301168,-0.955059,0.782311,-3.532888
33,2.369387,-7.924242,1.787431,-1.000000,0.804649,-4.595684
34,6.605599,6.724246,14.923792,-0.990735,0.840671,-5.738891
35,-4.381811,0.225399,2.898985,-0.999788,0.793840,-0.000857
36,4.838589,6.755421,5.485937,-0.977867,0.767421,-1.128242
37,-4.767247,-7.992068,13.940332,-0.964065,0.759569,-2.345505
38,2.560357,-7.871936,2.089377,-1.000000,0.811683,-4.612967
39,2.369387,-7.924242,11.301168,-0.955059,0.782311,-3.532888
40,6.594585,6.724246,4.695318,-0.987001,0.774989,-2.831193
41,-4.040655,0.336304,2.893377,-0.999597,0.801356,-0.358762
42,6.854086,-7.924242,1.787431,-1.000000,0.801801,-4.304651
43,6.603302,6.887255,4.762505,-0.987539,0.772118,-0.176528
44,6.605599,6.724246,14.923792,-0.990735,0.840671,-5.738891
45,-4.381811,0.225399,2.898985,-0.999788,0.793840,-0.000857
46,2.369387,-7.924242,1.787431,-1.000000,0.804649,-4.595684
47,-4.767247,-7.992068,13.940332,-0.964065,0.759569,-2.345505
48,2.369387,-7.924242,11.301168,-0.955059,0.782311,-3.532888
49,2.560357,-7.871936,2.089377,-1.000000,0.811683,-4.612967
50,6.594585,6.724246,4.695318,-0.987001,0.774989,-2.831193
51,4.838589,6.755421,5.485937,-0.977867,0.767421,-1.128242
52,6.854086,-7.924242,1.787431,-1.000000,0.801801,-4.304651
53,6.603302,6.887255,4.762505,-0.987539,0.772118,-0.176528
54,-4.040655,0.336304,2.893377,-0.999597,0.801356,-0.358762
55,6.605599,6.724246,14.923792,-0.990735,0.840671,-5.738891
56,2.369387,-7.924242,1.787431,-1.000000,0.804649,-4.595684
57,-4.381811,0.225399,2.898985,-0.999788,0.793840,-0.000857
